player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6941,Jasmin Kurtič,22,1,0,0.007995873,1,20,18,0,0,0.0,0,0,2,2,1,0,1,0,2,1,0,1,0,0,0,4
6952,Alberto Grassi,81,2,0,0.034520764599999997,1,29,21,0,0,0.0,2,0,5,4,1,0,6,0,4,1,1,3,5,3,0,15
6992,Andrea Masiello,90,0,0,0.0,0,70,58,0,2,0.036063266,0,0,5,2,1,0,5,2,2,0,0,1,5,3,2,9
6994,Marten de Roon,90,0,0,0.0,0,69,62,0,1,0.0064533716,2,1,3,1,1,0,6,1,6,0,3,0,0,3,1,18
7002,Rafael Tolói,90,1,0,0.006045823,1,38,33,0,0,0.0,0,0,3,1,0,0,3,1,3,1,5,1,0,2,1,6
7006,Alejandro Darío Gómez,75,3,1,0.522502225,2,43,35,0,2,0.11532588,5,2,10,0,4,0,2,1,3,0,0,1,0,2,1,2
7157,Marco Sportiello,90,0,0,0.0,0,32,23,0,0,0.0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0
8184,Marco D''Alessandro,15,0,0,0.0,0,7,6,0,0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3
8420,Luca Cigarini,68,4,1,0.867206394,2,59,47,0,1,0.006045823,0,0,5,1,0,0,2,1,3,0,0,0,1,2,0,3
11722,Boukary Dramé,90,1,0,0.08779349,0,69,56,0,2,0.129793136,1,1,11,2,1,0,0,0,3,1,3,0,2,0,0,6
12759,Maximiliano Nicol Moralez,90,1,0,0.010354711,1,62,49,1,2,0.394528767,0,0,7,0,2,0,0,0,2,1,0,1,3,0,0,8
35923,Carlos Emilio Carmona Tello,9,0,0,0.0,0,13,13,0,0,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2
36770,Mauricio Ricardo Pinilla Ferreira,90,1,1,0.37070993,1,16,13,0,0,0.0,3,0,1,6,2,1,8,0,0,0,0,0,2,1,0,10
40426,Guglielmo Stendardo,90,0,0,0.0,0,38,37,0,0,0.0,1,1,9,0,1,1,6,0,2,0,4,1,2,3,0,4
