player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6941,Jasmin Kurtič,90,2,0,0.0168970445,0,48,39,0,0,0.0,1,1,4,2,2,1,3,1,9,1,2,0,2,2,0,36
6952,Alberto Grassi,57,1,0,0.0065835533,0,24,19,0,1,0.031397697,0,0,4,3,1,0,5,1,3,1,1,2,3,5,0,23
6992,Andrea Masiello,64,0,0,0.0,0,45,37,0,1,0.042081825,1,0,4,0,0,0,1,0,5,1,1,2,0,1,0,9
6994,Marten de Roon,90,0,0,0.0,0,41,33,0,1,0.008148746,0,0,5,1,0,0,3,1,4,0,2,0,4,2,1,45
7002,Rafael Tolói,86,1,1,0.07396455,1,31,26,0,0,0.0,0,0,7,1,0,0,7,5,3,1,5,4,1,6,1,22
7006,Alejandro Darío Gómez,90,3,0,0.09262864300000001,0,69,55,0,2,0.040785316,10,8,24,1,2,0,5,3,5,3,0,1,4,4,1,22
7157,Marco Sportiello,90,0,0,0.0,0,34,24,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
11722,Boukary Dramé,90,1,0,0.010606136,1,60,49,0,1,0.034624632,1,1,4,2,2,1,3,0,7,0,1,1,3,3,0,19
12759,Maximiliano Nicol Moralez,90,1,0,0.067193024,0,68,54,1,3,0.12038538330000001,1,1,11,3,5,0,4,2,7,1,0,0,2,2,2,38
36770,Mauricio Ricardo Pinilla Ferreira,90,4,0,0.132646094,1,24,14,0,0,0.0,3,0,3,2,1,0,11,3,1,1,1,1,4,3,0,24
38237,Gabriel Alejandro Paletta,90,0,0,0.0,0,44,40,0,0,0.0,1,1,3,2,0,0,3,2,7,0,2,1,3,2,1,13
40426,Guglielmo Stendardo,4,0,0,0.0,0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
40455,Giulio Migliaccio,33,0,0,0.0,0,15,10,0,0,0.0,0,0,2,1,0,0,6,0,2,1,2,1,0,1,0,11
386607,Gianpaolo Bellini,26,0,0,0.0,0,30,24,0,0,0.0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,9
