player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6941,Jasmin Kurtič,90,1,0,0.053461343,0,34,26,0,0,0.0,0,0,3,6,2,2,3,2,2,3,4,0,3,2,1,34
6992,Andrea Masiello,90,0,0,0.0,0,47,37,1,1,0.11299302,0,0,0,2,0,0,3,0,1,0,10,0,1,1,0,14
6994,Marten de Roon,77,0,0,0.0,0,42,36,1,1,0.21192357,2,2,6,2,0,0,5,1,6,1,2,2,4,1,0,23
7006,Alejandro Darío Gómez,92,3,1,0.51159625,1,29,21,0,0,0.0,4,2,7,2,2,1,0,0,7,2,0,0,3,0,0,20
7157,Marco Sportiello,90,0,0,0.0,0,24,10,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
8420,Luca Cigarini,90,1,0,0.024089498,0,57,47,0,0,0.0,2,1,3,1,3,1,4,4,8,0,2,0,2,4,2,24
11722,Boukary Dramé,90,0,0,0.0,0,51,45,0,0,0.0,2,1,6,2,0,0,3,0,7,1,2,2,3,2,0,16
19847,Alessandro Diamanti,81,1,0,0.04194978,1,56,35,0,1,0.055759225,3,2,15,1,7,1,3,2,6,4,0,0,1,2,1,18
36770,Mauricio Ricardo Pinilla Ferreira,90,2,1,0.17449533,1,27,16,0,3,0.310737163,1,0,7,3,1,0,9,0,6,1,0,0,1,3,0,12
38237,Gabriel Alejandro Paletta,90,0,0,0.0,0,37,23,0,0,0.0,0,0,1,3,1,1,4,2,3,0,8,3,2,3,1,15
40333,Cristian Raimondi,9,0,0,0.0,0,5,2,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5
40426,Guglielmo Stendardo,90,1,0,0.055759225,0,23,18,0,0,0.0,0,0,4,2,1,0,3,1,3,0,5,1,1,1,1,10
40455,Giulio Migliaccio,13,0,0,0.0,0,8,7,0,0,0.0,0,0,2,2,0,0,2,0,3,0,1,1,0,1,0,8
