player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6941,Jasmin Kurtič,45,1,0,0.0402876,0,16,9,0,0,0.0,0,0,3,0,2,0,4,1,1,0,0,1,1,3,1,18
6992,Andrea Masiello,90,0,0,0.0,0,55,40,0,0,0.0,0,0,1,4,0,0,5,1,7,0,4,2,4,4,0,16
6994,Marten de Roon,90,0,0,0.0,0,43,34,0,0,0.0,0,0,3,3,0,0,5,2,2,2,3,3,3,3,0,38
7006,Alejandro Darío Gómez,90,2,1,0.291582334,2,35,23,0,2,0.338310527,0,0,8,2,4,0,2,0,5,0,0,1,1,0,0,13
7157,Marco Sportiello,90,0,0,0.0,0,35,19,0,0,0.0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0
8184,Marco D''Alessandro,33,0,0,0.0,0,13,7,1,1,0.26954222,0,0,4,1,1,0,1,0,2,1,1,1,0,1,0,7
11722,Boukary Dramé,57,0,0,0.0,0,39,30,0,0,0.0,1,1,5,0,2,2,1,0,4,0,3,1,1,1,0,7
12759,Maximiliano Nicol Moralez,77,1,0,0.040703956,1,31,22,0,1,0.105515555,4,2,4,0,0,0,3,1,1,3,0,1,3,1,0,23
35923,Carlos Emilio Carmona Tello,90,0,0,0.0,0,38,33,0,0,0.0,0,0,1,2,0,0,7,3,1,1,1,0,1,5,0,38
36770,Mauricio Ricardo Pinilla Ferreira,90,3,0,0.16611574499999998,0,20,11,0,1,0.022040114,1,0,7,3,3,0,8,0,5,1,2,0,1,2,0,17
38237,Gabriel Alejandro Paletta,90,0,0,0.0,0,39,31,0,0,0.0,0,0,3,0,0,0,2,0,8,0,3,0,1,1,0,13
40333,Cristian Raimondi,45,0,0,0.0,0,18,12,0,1,0.040703956,1,0,3,1,0,0,5,0,2,0,0,1,3,3,0,18
40426,Guglielmo Stendardo,90,1,0,0.3282164,0,40,30,0,0,0.0,0,0,5,1,2,2,7,3,3,0,4,1,2,6,2,8
45590,Nicolò Cherubin,13,0,0,0.0,0,7,4,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2
