player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4369,Issa Cissokho,90,0,0,0.0,0,57,51,0,0,0.0,0,0,4,1,1,1,1,0,5,1,2,1,0,1,0,12
5554,Blerim Džemaili,56,1,0,0.05980416,0,31,26,0,1,0.018108511,0,0,3,1,3,0,3,1,3,0,1,1,3,3,0,12
5717,Diego Sebastián Laxalt Suárez,90,2,0,0.114862462,0,56,48,0,1,0.10836589,3,2,9,2,4,0,2,0,8,3,2,2,6,2,0,24
7146,Goran Pandev,34,0,0,0.0,0,19,16,0,1,0.090163864,0,0,1,1,2,0,0,0,3,0,0,0,0,0,0,8
7176,Sebastian De Maio,90,0,0,0.0,0,56,48,0,0,0.0,0,0,14,2,0,0,6,1,2,1,2,1,1,2,0,21
7456,Diego Perotti,45,0,0,0.0,0,19,13,0,1,0.20502213,3,1,5,0,1,0,2,0,0,0,0,2,1,0,0,12
7467,Nicolás Andrés Burdisso,90,0,0,0.0,0,52,44,0,0,0.0,0,0,9,2,2,1,4,0,8,0,6,2,0,1,0,17
7475,Tomás Eduardo Rincón Hernández,90,0,0,0.0,0,54,43,0,1,0.019034978,1,0,6,2,4,1,3,1,5,2,0,2,0,1,1,23
9940,Armando Izzo,90,0,0,0.0,0,24,20,0,0,0.0,0,0,5,4,0,0,2,1,4,1,2,0,2,1,1,8
10530,Jules Olivier Ntcham,90,1,0,0.019034978,0,46,42,0,0,0.0,5,2,12,5,0,0,3,2,5,4,1,2,1,2,2,21
10881,Diogo José Rosário Gomes Figueiras,45,0,0,0.0,0,27,20,0,0,0.0,1,1,6,2,0,0,1,0,1,0,0,0,3,1,0,12
24683,Diego Ángel Capel Trinidad,63,2,0,0.223130641,0,15,14,0,0,0.0,0,0,4,1,4,0,2,0,0,4,0,0,0,0,0,22
30772,Panagiotis Tachtsidis,27,1,0,0.10836589,0,15,11,0,1,0.024698598,0,0,3,1,1,0,1,1,5,1,0,0,2,1,0,15
38312,Eugenio Lamanna,90,0,0,0.0,0,33,22,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,1,0,0,0
