player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3416,Gabriel Moisés Antunes da Silva,90,0,0,0.0,0,48,33,0,1,0.03506688,0,0,4,4,2,2,6,3,3,1,1,1,2,5,0,26
5717,Diego Sebastián Laxalt Suárez,57,0,0,0.0,0,34,26,0,0,0.0,0,0,7,1,0,0,3,0,5,1,2,0,0,1,0,15
6894,Ezequiel Muñoz,90,0,0,0.0,0,56,52,0,0,0.0,0,0,8,1,3,2,6,4,3,0,5,2,2,5,2,29
7022,Jesús Joaquín Fernández Sáez de la Torre,45,1,0,0.029711174,0,37,27,0,0,0.0,1,1,2,0,2,0,1,0,2,3,0,0,1,1,0,11
7176,Sebastian De Maio,90,0,0,0.0,0,86,73,0,0,0.0,1,1,16,2,0,0,4,1,7,1,5,2,0,3,0,19
7464,Cristian Daniel Ansaldi,71,0,0,0.0,0,43,30,0,1,0.14839038,5,3,11,1,1,0,2,1,3,1,1,1,1,2,1,17
7475,Tomás Eduardo Rincón Hernández,90,0,0,0.0,0,63,59,0,1,0.029711174,2,2,8,3,3,0,3,2,5,1,1,1,1,3,1,16
7852,Tim Matavž,45,0,0,0.0,0,6,3,0,0,0.0,1,1,1,1,0,0,2,0,1,1,1,0,1,0,0,16
8180,Leonardo Pavoletti,90,3,0,0.6017716900000001,2,21,14,0,0,0.0,1,0,1,1,1,0,4,0,4,1,0,0,2,0,0,15
9940,Armando Izzo,90,1,0,0.015349738,1,70,63,0,0,0.0,1,1,9,0,2,1,4,1,2,1,2,5,1,2,0,17
10530,Jules Olivier Ntcham,90,0,0,0.0,0,67,52,0,1,0.41831443,6,5,13,3,1,0,6,4,7,5,0,0,3,4,1,40
24683,Diego Ángel Capel Trinidad,33,0,0,0.0,0,17,14,0,0,0.0,0,0,2,1,3,0,2,0,1,1,0,0,1,1,0,9
34355,Riccardo Fiamozzi,19,0,0,0.0,0,18,15,0,1,0.015349738,0,0,2,1,1,0,3,1,3,2,0,1,0,3,1,9
38312,Eugenio Lamanna,90,0,0,0.0,0,32,28,0,0,0.0,0,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0
