player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4369,Issa Cissokho,19,0,0,0.0,0,9,6,0,0,0.0,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,6
5554,Blerim Džemaili,44,0,0,0.0,0,11,7,0,1,0.08187865,1,0,2,0,2,0,0,0,2,0,0,1,0,0,0,9
5717,Diego Sebastián Laxalt Suárez,90,3,0,0.244645103,0,25,24,0,0,0.0,2,1,8,1,2,1,6,2,5,3,0,2,0,4,2,21
6894,Ezequiel Muñoz,34,0,0,0.0,0,19,12,0,0,0.0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,1
7148,Mattia Perin,90,0,0,0.0,0,36,16,0,0,0.0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
7456,Diego Perotti,90,1,0,0.006584286,0,54,37,0,3,0.312266864,5,4,20,1,3,1,9,3,13,2,1,1,3,7,2,25
7464,Cristian Daniel Ansaldi,90,0,0,0.0,0,33,21,0,0,0.0,2,0,3,1,1,0,6,3,3,1,6,2,2,6,0,22
7467,Nicolás Andrés Burdisso,90,0,0,0.0,0,23,18,0,0,0.0,0,0,8,0,1,0,0,0,8,0,4,4,1,0,0,10
7475,Tomás Eduardo Rincón Hernández,71,0,0,0.0,0,30,28,0,2,0.06728263300000001,1,0,4,4,0,0,1,1,5,2,0,2,2,1,1,15
8180,Leonardo Pavoletti,90,2,0,0.1267954,0,22,15,0,0,0.0,0,0,1,1,3,3,12,0,2,3,0,0,0,0,0,10
9940,Armando Izzo,56,0,0,0.0,0,18,14,0,0,0.0,0,0,1,1,1,1,4,1,2,0,6,0,2,2,1,9
10530,Jules Olivier Ntcham,46,0,0,0.0,0,18,14,0,1,0.04491675,0,0,4,1,0,0,4,2,5,1,1,1,0,4,1,15
10881,Diogo José Rosário Gomes Figueiras,90,2,0,0.046596332,1,31,25,0,0,0.0,0,0,3,1,2,1,0,0,7,1,3,1,0,0,0,16
26728,Alberto Facundo Costa,90,1,0,0.10475691,0,44,34,0,1,0.006584286,0,0,6,2,1,0,2,1,3,3,0,0,1,2,1,29
