player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5569,Marvin Plattenhardt,90,0,0,0.0,0,47,36,0,0,0.0,2,0,1,1,3,1,0,0,3,2,4,0,1,0,0,5
5697,Genki Haraguchi,90,0,0,0.0,0,15,11,0,0,0.0,1,1,3,0,1,0,6,0,3,2,0,0,0,0,0,7
8575,Salomon Armand Magloire Kalou,20,1,1,0.88364846,1,6,4,0,0,0.0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1
8576,Mitchell Weiser,45,0,0,0.0,0,9,7,0,0,0.0,0,0,1,1,2,0,3,0,1,3,0,0,1,0,0,10
8578,Per Ciljan Skjelbred,58,0,0,0.0,0,14,11,0,0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,12
8579,Vladimír Darida,90,2,0,0.21720149,2,35,23,0,1,0.08422462,0,0,2,4,4,0,5,0,6,1,0,1,1,2,0,16
8580,Sebastian Langkamp,90,0,0,0.0,0,44,32,0,0,0.0,1,0,6,0,1,0,6,2,3,0,7,1,2,4,1,10
8883,Johannes van den Bergh,70,0,0,0.0,0,14,10,0,0,0.0,0,0,3,1,1,0,2,1,3,0,2,0,1,1,0,13
8965,Fabian Lustenberger,90,1,0,0.08422462,1,36,33,0,0,0.0,0,0,1,0,2,2,2,2,1,0,5,2,1,2,0,15
9721,Valentin Stocker,45,0,0,0.0,0,6,2,0,0,0.0,0,0,0,4,0,0,2,1,2,1,0,0,0,2,0,18
9722,Peter Pekarík,90,0,0,0.0,0,40,31,0,0,0.0,1,0,2,1,0,0,4,1,2,0,1,1,3,1,1,12
12327,John Anthony Brooks,90,0,0,0.0,0,38,27,0,0,0.0,1,0,7,2,0,0,3,1,5,0,4,2,0,2,0,6
17313,Thomas Kraft,90,0,0,0.0,0,59,41,0,0,0.0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0
33459,Alexander Baumjohann,32,0,0,0.0,0,8,5,0,1,0.10193755,1,1,3,0,1,0,1,0,3,2,0,0,0,0,0,3
