player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5569,Marvin Plattenhardt,90,1,0,0.049556337,0,48,31,0,0,0.0,1,0,0,2,1,1,2,0,4,2,3,1,3,1,0,11
5697,Genki Haraguchi,90,1,1,0.3149868,1,29,18,0,2,0.60819957,5,4,9,2,3,2,6,1,3,1,1,1,2,3,0,12
8570,Niklas Stark,18,0,0,0.0,0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8
8571,Vedad Ibišević,46,1,0,0.05777456,1,14,10,0,0,0.0,0,0,3,1,3,1,9,1,1,1,0,1,0,1,1,14
8575,Salomon Armand Magloire Kalou,72,3,0,0.633744092,0,16,11,0,0,0.0,2,1,7,1,2,0,4,1,2,0,0,0,1,1,0,8
8576,Mitchell Weiser,90,0,0,0.0,0,40,31,1,1,0.3149868,3,2,6,1,4,2,3,1,7,2,4,1,4,1,1,14
8578,Per Ciljan Skjelbred,80,0,0,0.0,0,48,41,0,0,0.0,0,0,4,3,1,1,5,0,5,1,2,1,2,1,0,16
8579,Vladimír Darida,90,0,0,0.0,0,61,43,0,1,0.025544522,1,1,9,6,2,0,3,1,8,0,1,0,0,1,1,14
8580,Sebastian Langkamp,90,0,0,0.0,0,56,47,1,1,0.034912325,0,0,8,1,2,1,4,2,4,0,12,0,2,2,2,10
8965,Fabian Lustenberger,90,1,1,0.034912325,1,49,44,0,0,0.0,0,0,4,1,1,0,4,2,2,0,9,2,0,3,1,8
9721,Valentin Stocker,90,1,0,0.06210133,1,17,10,0,1,0.05777456,4,0,4,3,2,2,2,1,8,3,1,0,1,1,0,17
15543,Roy Beerens,44,0,0,0.0,0,6,3,0,0,0.0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,6
17313,Thomas Kraft,90,0,0,0.0,0,46,32,0,0,0.0,0,0,10,0,1,1,0,0,13,0,0,0,0,0,0,0
33459,Alexander Baumjohann,10,0,0,0.0,0,4,1,0,0,0.0,2,1,2,0,0,0,1,1,0,0,0,0,0,1,1,4
