player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5569,Marvin Plattenhardt,90,0,0,0.0,0,51,37,0,0,0.0,4,1,1,4,1,0,6,1,5,1,2,2,1,3,1,17
5697,Genki Haraguchi,34,0,0,0.0,0,9,6,0,0,0.0,2,0,1,1,0,0,4,0,2,1,0,0,0,2,0,10
8570,Niklas Stark,90,1,0,0.10852914,0,34,27,0,0,0.0,4,3,5,3,4,3,3,0,3,1,2,0,3,0,0,21
8571,Vedad Ibišević,90,2,1,0.14339294,2,25,11,0,1,0.11882395,2,2,0,2,0,0,3,0,1,0,1,0,0,0,0,7
8575,Salomon Armand Magloire Kalou,56,0,0,0.0,0,14,9,0,0,0.0,5,0,0,2,4,0,2,0,1,1,0,0,1,0,0,10
8576,Mitchell Weiser,90,0,0,0.0,0,29,18,0,1,0.017408554,4,2,5,3,1,0,2,1,5,1,0,0,0,1,0,24
8577,Rune Almenning Jarstein,90,0,0,0.0,0,39,29,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
8578,Per Ciljan Skjelbred,76,1,0,0.11882395,0,33,26,0,0,0.0,2,1,1,3,2,2,5,1,4,2,1,0,4,1,1,13
8580,Sebastian Langkamp,90,0,0,0.0,0,55,44,0,0,0.0,0,0,5,1,1,1,1,0,6,1,5,0,2,1,0,8
8965,Fabian Lustenberger,90,1,0,0.059954572,0,51,46,0,0,0.0,0,0,1,1,2,2,0,0,5,0,3,0,1,0,0,5
9722,Peter Pekarík,90,0,0,0.0,0,47,39,1,1,0.09865049,2,0,4,2,0,0,3,1,2,0,4,1,1,2,0,15
30439,Tolga Ciğerci,90,2,0,0.029660402,1,63,45,0,2,0.104697022,3,2,5,2,1,0,0,0,10,0,1,2,2,0,0,17
33459,Alexander Baumjohann,14,1,0,0.03757947,0,4,3,0,0,0.0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4
