player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
5569,Marvin Plattenhardt,2970,0.4242424242424242,0.06060606060606061,0.018199232212121212,0.09090909090909091,53.75757575757576,41.57575757575758,0.12121212121212122,1.0,0.09476398278787879,0.9393939393939394,0.36363636363636365,4.96969696969697,1.2121212121212122,1.2424242424242424,0.48484848484848486,2.3636363636363638,0.6666666666666667,4.151515151515151,0.696969696969697,2.3030303030303028,0.9393939393939394,1.5757575757575757,1.3636363636363638,0.30303030303030304,9.727272727272727
5697,Genki Haraguchi,2517,1.1084624553039333,0.07151370679380215,0.09444481691299166,0.464839094159714,27.818831942789036,20.202622169249107,0.10727056019070322,0.929678188319428,0.1201106290047676,3.2181168057210967,1.930870083432658,8.152562574493444,1.1799761620977354,1.5017878426698452,0.3933253873659118,4.576877234803337,1.3587604290822408,4.290822407628129,1.6090584028605484,0.42908224076281287,0.5721096543504172,2.1454112038140645,2.252681764004768,0.464839094159714,20.810488676996425
8570,Niklas Stark,1416,0.8898305084745763,0.1271186440677966,0.08260344108050846,0.2542372881355932,50.46610169491526,44.17372881355932,0.0,0.0635593220338983,0.0014943969915254237,0.44491525423728817,0.3177966101694915,8.771186440677967,1.652542372881356,1.906779661016949,1.3347457627118644,3.495762711864407,0.7627118644067796,3.6228813559322033,0.2542372881355932,4.703389830508474,1.0805084745762712,1.7796610169491527,0.8898305084745763,0.1906779661016949,12.838983050847457
8571,Vedad Ibišević,2163,2.538141470180305,0.4160887656033287,0.4136697355755895,1.3314840499306517,23.75866851595007,16.477115117891817,0.16643550624133147,0.8737864077669902,0.09086989071844662,1.3730929264909848,0.6241331484049931,2.3717059639389735,1.9972260748959778,1.7891816920943133,0.8321775312066574,6.574202496532594,0.4576976421636616,2.7461858529819696,1.4979195561719834,0.5825242718446603,0.20804438280166435,0.9986130374479889,0.5409153952843273,0.20804438280166435,17.142857142857142
8575,Salomon Armand Magloire Kalou,2522,1.9627279936558286,0.49960348929421095,0.33364161042823154,0.8207771609833466,23.766851704996036,18.413957176843773,0.07137192704203013,0.7850911974623315,0.09824525093576528,2.89056304520222,1.5344964314036478,8.386201427438541,1.5344964314036478,1.4988104678826328,0.2141157811260904,4.103885804916732,0.4639175257731959,3.6042823156225223,2.783505154639175,0.570975416336241,0.3568596352101506,1.6415543219666933,0.6066613798572562,0.14274385408406026,13.489294210943696
8576,Mitchell Weiser,2427,0.5933250927070457,0.07416563658838071,0.0508303972435105,0.11124845488257107,45.53770086526576,33.485784919653895,0.14833127317676142,0.7787391841779975,0.08866187454882571,3.5970333745364647,1.9283065512978985,7.119901112484548,1.1866501854140914,2.5587144622991347,0.630407911001236,4.783683559950556,1.3720642768850433,5.784919653893696,2.187886279357231,1.4091470951792335,1.1124845488257107,2.0024721878862795,2.521631644004944,0.630407911001236,20.61804697156984
8577,Rune Almenning Jarstein,2565,0.0,0.0,0.0,0.0,49.08771929824561,31.894736842105264,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,5.052631578947368,0.0,0.14035087719298245,0.10526315789473685,0.0,0.0,4.5964912280701755,0.0,0.0,0.0,0.0,0.0,0.0,0.14035087719298245
8578,Per Ciljan Skjelbred,2692,0.1337295690936107,0.0,0.010310458439821694,0.0,51.85364041604755,44.33135215453195,0.06686478454680535,0.2674591381872214,0.0247438951448737,0.7355126300148589,0.6017830609212481,4.881129271916791,2.2065378900445767,1.3038632986627043,0.40118870728083206,3.644130757800892,1.3707280832095097,5.516344725111441,0.5683506686478454,1.7719167904903417,0.8023774145616641,2.273402674591382,2.0059435364041605,0.5683506686478454,21.46359583952452
8579,Vladimír Darida,2587,1.4263625821414767,0.17394665635871667,0.10382975389795131,0.5566293003478933,59.4897564746811,47.591805179744874,0.06957866254348666,1.2176265945110167,0.09023289310784692,0.8697332817935832,0.6262079628913799,5.531503672207189,2.226517201391573,1.9482025512176266,0.5914186316196366,3.2354078082721296,0.8001546192500967,5.2183996907615,1.5307305759567065,1.1828372632392732,0.6262079628913799,1.6350985697719367,1.3915732508697334,0.31310398144568996,17.84692694240433
8580,Sebastian Langkamp,1878,0.09584664536741215,0.0,0.03238347057507987,0.047923322683706075,57.02875399361023,49.40894568690096,0.047923322683706075,0.1437699680511182,0.02852346800319489,0.1916932907348243,0.1437699680511182,7.4281150159744405,0.8146964856230032,1.4856230031948883,1.1022364217252396,3.5463258785942493,1.1980830670926519,2.2523961661341856,0.09584664536741215,6.661341853035143,0.8146964856230032,1.7252396166134185,1.8210862619808308,0.3833865814696486,9.728434504792332
8965,Fabian Lustenberger,2527,0.3561535417491096,0.03561535417491096,0.028321053977047882,0.14246141669964385,49.469726948951326,43.771270280965574,0.0,0.2849228333992877,0.03686181788286506,0.1780767708745548,0.14246141669964385,2.1725366046695687,1.1396913335971508,1.816383062920459,1.1040759794222397,3.739612188365651,1.4246141669964385,3.5259200633161853,0.1780767708745548,4.523149980213692,0.9616145627225959,1.994459833795014,2.4574594380688564,0.39176889592402053,15.777601899485557
