player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5569,Marvin Plattenhardt,90,0,0,0.0,0,66,56,1,3,0.47040121700000004,1,1,9,3,2,0,0,0,7,1,2,2,1,0,0,4
5697,Genki Haraguchi,90,1,0,0.07440152,1,26,18,0,0,0.0,1,1,6,0,2,0,3,2,5,3,1,1,2,2,0,15
8570,Niklas Stark,90,0,0,0.0,0,75,68,0,0,0.0,0,0,8,0,2,2,0,0,1,0,10,1,4,0,0,6
8571,Vedad Ibišević,90,4,1,0.49381714900000007,4,20,16,0,1,0.03992618,3,1,3,0,2,1,5,0,1,0,1,0,0,0,0,9
8575,Salomon Armand Magloire Kalou,90,2,1,0.630252995,2,29,19,0,0,0.0,2,1,12,1,2,0,4,0,2,2,0,0,0,0,0,8
8576,Mitchell Weiser,56,0,0,0.0,0,29,20,0,0,0.0,2,1,3,1,3,0,2,0,4,1,0,1,1,1,0,13
8577,Rune Almenning Jarstein,90,0,0,0.0,0,42,30,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
8578,Per Ciljan Skjelbred,90,1,0,0.15064745,0,69,59,0,1,0.026891995,2,1,9,1,1,1,2,0,3,0,0,0,2,1,0,23
8579,Vladimír Darida,34,0,0,0.0,0,30,26,0,0,0.0,1,1,2,1,0,0,1,0,4,1,0,0,0,0,0,2
8580,Sebastian Langkamp,90,1,0,0.043756336,0,71,64,0,0,0.0,0,0,19,1,2,1,4,2,1,0,5,0,4,2,0,13
9722,Peter Pekarík,90,0,0,0.0,0,69,62,0,2,0.093855453,6,2,11,1,2,1,1,0,6,0,4,2,2,0,0,13
11131,Julian Schieber,20,0,0,0.0,0,4,3,1,1,0.603361,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0,5
30439,Tolga Ciğerci,70,3,0,0.10331484599999999,1,76,68,0,1,0.043756336,2,2,10,0,2,0,4,0,4,0,2,0,2,1,0,11
