player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5569,Marvin Plattenhardt,90,0,0,0.0,0,50,33,0,1,0.097196,1,0,4,1,1,0,3,1,2,1,3,2,3,3,1,9
5697,Genki Haraguchi,23,0,0,0.0,0,14,12,0,0,0.0,1,0,6,0,0,0,2,1,1,2,0,0,0,1,1,9
8570,Niklas Stark,90,0,0,0.0,0,46,39,0,0,0.0,0,0,6,1,2,1,4,1,6,0,7,0,1,2,1,11
8571,Vedad Ibišević,90,1,0,0.097196,1,23,14,0,1,0.018763231,2,0,0,1,1,0,11,1,2,1,0,0,1,1,1,26
8575,Salomon Armand Magloire Kalou,90,0,0,0.0,0,21,11,0,0,0.0,2,2,5,2,1,0,5,1,3,3,0,1,0,1,1,13
8576,Mitchell Weiser,80,0,0,0.0,0,22,10,0,0,0.0,2,0,5,1,1,0,9,3,3,2,0,1,3,4,0,48
8577,Rune Almenning Jarstein,90,0,0,0.0,0,48,27,0,0,0.0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0
8578,Per Ciljan Skjelbred,90,0,0,0.0,0,50,40,0,0,0.0,1,1,6,0,5,1,3,0,7,0,2,2,2,1,0,39
8579,Vladimír Darida,67,2,0,0.158355801,0,26,21,0,0,0.0,0,0,1,1,3,1,4,1,6,2,0,2,1,1,1,22
8965,Fabian Lustenberger,66,0,0,0.0,0,22,17,0,0,0.0,0,0,1,1,1,0,1,0,3,0,2,1,1,1,0,18
9721,Valentin Stocker,10,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,6
9722,Peter Pekarík,90,0,0,0.0,0,46,31,0,0,0.0,0,0,6,2,0,0,4,1,1,0,4,1,2,3,0,17
12327,John Anthony Brooks,90,0,0,0.0,0,55,46,0,0,0.0,0,0,7,0,0,0,2,0,3,0,4,1,1,0,0,12
30439,Tolga Ciğerci,24,0,0,0.0,0,20,15,0,0,0.0,0,0,1,0,0,0,4,1,4,1,1,1,2,2,0,11
