player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3672,Zlatan Ibrahimović,90,3,0,0.33137016399999997,1,25,15,0,1,0.025534311,0,0,3,3,2,0,7,0,1,0,0,0,1,0,0,4
5203,Sergio Busquets i Burgos,90,0,0,0.0,0,81,74,0,0,0.0,0,0,6,2,5,2,4,1,4,0,2,0,1,1,1,8
5213,Gerard Piqué Bernabéu,90,2,0,0.161247373,0,71,58,0,0,0.0,2,2,21,0,0,0,5,3,5,0,8,2,0,3,2,3
5216,Andrés Iniesta Luján,90,0,0,0.0,0,76,63,0,2,0.24693558,7,7,15,0,4,0,0,0,6,2,0,0,1,0,0,4
5503,Lionel Andrés Messi Cuccittini,90,6,0,0.5297425570000001,4,36,31,0,0,0.0,9,8,19,0,4,1,0,0,6,0,0,2,1,0,0,7
5558,Rafael Márquez Álvarez,30,0,0,0.0,0,14,11,0,1,0.04245001,0,0,3,0,0,0,2,0,1,1,2,0,0,2,0,2
18608,Dmytro Chygrynskiy,60,0,0,0.0,0,56,52,0,0,0.0,0,0,11,2,0,0,3,0,0,0,5,0,0,0,0,6
20125,Carles Puyol i Saforcada,90,1,0,0.10600976,0,40,34,1,1,0.48021084,0,0,0,1,1,0,8,0,5,1,6,0,1,5,0,5
20131,Xavier Hernández Creus,90,1,0,0.009947834,1,85,73,0,5,0.527467954,0,0,6,0,1,0,2,1,3,0,2,0,1,1,1,12
20169,Seydou Kéita,90,2,1,0.5057451510000001,1,51,36,0,0,0.0,2,2,2,1,1,0,11,5,1,2,5,0,0,6,1,8
20176,Víctor Valdés Arribas,90,0,0,0.0,0,47,41,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0
20177,Eric-Sylvain Bilal Abidal,90,0,0,0.0,0,84,65,0,1,0.009947834,2,2,6,2,0,0,11,6,5,0,7,0,2,9,4,10
