player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3218,Marcos Paulo Mesquita Lopes,18,1,0,0.03413288,1,7,5,0,0,0.0,1,0,5,1,1,0,1,1,3,2,0,0,0,1,0,6
3446,Djibril Sidibé,90,0,0,0.0,0,50,45,0,0,0.0,4,3,4,4,1,0,10,3,5,1,2,2,3,6,1,21
3625,Sofiane Boufal,80,0,0,0.0,0,30,24,0,1,0.0379028,7,3,15,2,6,1,4,0,5,3,0,0,1,3,0,11
3673,Yassine Benzia,10,0,0,0.0,0,3,2,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
3677,Bakary Adama Soumaoro,90,0,0,0.0,0,38,31,0,0,0.0,0,0,3,1,2,1,3,1,7,0,6,2,7,2,0,5
5476,Benjamin Pavard,56,0,0,0.0,0,24,15,0,1,0.102863155,1,1,1,0,1,0,0,0,6,1,0,0,1,0,0,11
6716,Sébastien Corchia,72,1,0,0.021836454,0,29,19,0,0,0.0,3,1,4,2,1,0,1,0,4,0,0,1,1,0,0,12
10330,Gadji Celi Carmen Junior Tallo,90,4,0,0.195259158,3,22,17,0,0,0.0,1,1,5,2,2,1,4,0,1,2,1,0,1,0,0,10
11332,Ibrahim Amadou,34,1,0,0.021893052,1,11,6,0,0,0.0,0,0,2,0,1,0,1,0,1,0,0,1,0,0,0,3
29057,Renato Civelli,90,0,0,0.0,0,44,27,0,0,0.0,0,0,9,3,0,0,2,0,7,0,5,0,2,1,0,7
40484,Vincent Enyeama,90,0,0,0.0,0,33,23,0,0,0.0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0
40486,Éric Bauthéac,90,0,0,0.0,0,40,35,0,0,0.0,3,1,7,1,0,0,3,0,4,1,2,1,2,2,0,17
40522,Rio Antonio Zoba Mavuba,90,2,0,0.030663711500000003,2,61,48,0,0,0.0,1,0,10,1,2,1,6,3,11,1,2,0,1,3,1,12
40697,Mounir Obbadi,90,1,0,0.02062892,0,58,49,0,2,0.043969283,1,0,8,0,0,0,4,2,5,3,1,5,0,2,1,20
