player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3211,Florent Balmont,90,0,0,0.0,0,38,23,0,0,0.0,1,0,5,0,0,0,3,2,8,3,2,0,0,2,2,24
3357,Baptiste Guillaume,64,2,0,0.19957295,2,21,11,0,1,0.021303292,2,1,4,1,1,1,3,0,0,0,0,0,0,0,0,8
3446,Djibril Sidibé,90,0,0,0.0,0,51,41,0,0,0.0,3,1,8,2,1,0,5,3,8,2,2,2,4,5,3,13
3625,Sofiane Boufal,90,0,0,0.0,0,38,27,0,5,0.515830545,7,4,11,4,3,1,9,2,5,6,1,0,1,2,1,19
3677,Bakary Adama Soumaoro,63,0,0,0.0,0,28,14,0,0,0.0,0,0,1,1,1,1,4,3,7,2,2,2,3,4,1,13
4446,Soualiho Meïté,14,1,0,0.17611398,0,6,3,0,0,0.0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,7
5476,Benjamin Pavard,90,1,0,0.06778027,0,21,14,0,0,0.0,1,1,0,1,0,0,3,0,0,0,10,2,1,2,0,10
6716,Sébastien Corchia,27,0,0,0.0,0,8,5,0,0,0.0,0,0,0,1,1,1,3,0,0,1,1,1,0,0,0,3
10330,Gadji Celi Carmen Junior Tallo,26,1,0,0.1361007,0,10,9,0,1,0.053004745,1,0,2,2,0,0,1,0,1,0,0,0,0,0,0,3
29057,Renato Civelli,90,1,0,0.22975561,0,9,5,0,0,0.0,0,0,3,1,1,1,4,3,1,0,5,2,1,4,1,12
40484,Vincent Enyeama,90,0,0,0.0,0,29,17,0,0,0.0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0
40486,Éric Bauthéac,90,1,0,0.021303292,0,35,25,0,0,0.0,1,1,7,0,0,0,6,1,6,2,0,2,3,4,1,31
40522,Rio Antonio Zoba Mavuba,90,2,0,0.072358168,0,24,20,0,1,0.1361007,1,1,3,0,2,0,3,1,5,0,0,0,0,2,1,11
40697,Mounir Obbadi,76,1,0,0.018721715,0,31,21,0,0,0.0,0,0,1,6,1,0,3,1,2,1,3,0,2,2,0,32
