player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3446,Djibril Sidibé,90,0,0,0.0,0,62,50,0,0,0.0,4,1,7,8,0,0,3,0,4,2,2,2,2,0,0,15
3625,Sofiane Boufal,62,0,0,0.0,0,34,23,0,2,0.218640408,6,3,8,1,3,0,3,1,1,0,0,0,0,1,1,4
3673,Yassine Benzia,90,3,0,0.27572525000000003,1,28,17,0,0,0.0,2,1,1,1,1,1,3,1,1,2,0,1,1,1,0,12
3761,Mike Maignan,90,0,0,0.0,0,28,23,0,0,0.0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0
6716,Sébastien Corchia,28,0,0,0.0,0,13,9,0,0,0.0,1,0,4,0,0,0,3,1,0,0,0,1,0,1,0,3
7303,Lenny Nangis,45,2,0,0.0351821053,0,20,16,0,1,0.13425344,1,1,6,1,0,0,2,0,5,0,1,0,1,1,0,7
9102,Serhou Guirassy,21,0,0,0.0,0,10,5,0,1,0.06549712,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,3
10330,Gadji Celi Carmen Junior Tallo,45,2,0,0.34346253000000004,1,6,4,0,1,0.07597469,1,0,1,0,0,0,3,0,2,3,0,0,1,0,0,5
23203,Stopilla Sunzu,69,0,0,0.0,0,30,28,0,0,0.0,0,0,3,1,0,0,3,2,1,0,3,2,2,2,1,5
29057,Renato Civelli,90,0,0,0.0,0,58,44,0,0,0.0,0,0,5,0,2,2,3,1,4,0,7,0,1,1,0,7
40486,Éric Bauthéac,90,2,0,0.058581483000000004,1,45,28,0,0,0.0,1,1,5,6,2,1,3,1,5,0,1,2,2,1,1,18
40522,Rio Antonio Zoba Mavuba,90,0,0,0.0,0,65,52,0,0,0.0,1,1,11,2,1,0,4,1,7,1,0,2,1,3,1,17
40523,Marko Baša,90,0,0,0.0,0,54,51,0,0,0.0,0,0,8,3,3,2,2,1,5,0,4,0,1,1,0,10
40697,Mounir Obbadi,90,0,0,0.0,0,80,69,0,1,0.0067441813,2,0,6,2,0,0,3,1,8,1,2,1,1,1,0,25
