player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3211,Florent Balmont,90,1,0,0.038910717,0,40,35,0,0,0.0,1,1,2,4,6,0,1,1,10,1,1,0,0,1,1,39
3357,Baptiste Guillaume,92,3,0,0.158801103,1,27,13,0,0,0.0,3,1,3,3,1,0,12,1,3,5,3,0,1,2,1,25
3446,Djibril Sidibé,90,2,0,0.043835473,0,34,25,0,2,0.208975096,3,1,8,3,2,1,6,1,6,3,0,1,0,4,0,22
3625,Sofiane Boufal,88,0,0,0.0,0,31,19,0,1,0.10513066,9,5,11,3,5,0,1,0,8,6,0,0,1,0,0,22
3677,Bakary Adama Soumaoro,90,0,0,0.0,0,20,14,0,0,0.0,0,0,0,2,1,1,3,0,4,0,1,0,2,0,0,8
9102,Serhou Guirassy,2,0,0,0.0,0,4,2,0,0,0.0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3
23203,Stopilla Sunzu,90,1,0,0.01872963,0,21,13,0,0,0.0,0,0,0,3,1,0,7,2,2,1,1,2,0,5,1,24
23835,Yaw Yeboah,12,0,0,0.0,0,4,3,0,0,0.0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,4
29057,Renato Civelli,90,1,0,0.10513066,0,34,22,0,1,0.038910717,0,0,2,2,0,0,4,1,9,2,3,2,4,1,1,13
40484,Vincent Enyeama,90,0,0,0.0,0,27,17,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
40486,Éric Bauthéac,90,1,0,0.01477588,0,65,43,0,1,0.061733603,1,0,4,2,3,0,3,1,14,2,1,1,4,2,1,22
40522,Rio Antonio Zoba Mavuba,90,0,0,0.0,0,32,29,0,0,0.0,1,1,1,1,1,0,5,5,5,0,0,3,3,5,2,21
40697,Mounir Obbadi,78,1,0,0.12829784,0,48,34,0,0,0.0,5,3,3,2,3,1,2,2,6,0,1,1,1,2,1,39
