player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3145,Keita Baldé Diao,45,1,0,0.056040145,1,23,18,0,0,0.0,3,2,11,2,1,0,2,0,3,1,0,0,1,0,0,3
5510,Lucas Rodrigo Biglia,90,1,0,0.058189895,0,100,88,0,0,0.0,1,1,9,2,4,0,6,5,11,0,0,0,2,6,1,41
5589,Sergej Milinković-Savić,68,1,0,0.036124367,1,32,21,0,0,0.0,3,0,4,1,4,0,7,2,4,2,1,0,0,2,1,30
7776,Antonio Candreva,45,1,0,0.020321764,0,27,19,0,1,0.09461157,1,0,6,1,1,0,0,0,3,2,0,0,0,0,0,8
7778,Ştefan Daniel Radu,90,2,0,0.114308791,0,79,66,0,1,0.036124367,4,2,13,1,3,2,6,0,10,2,3,0,1,0,0,11
8172,Felipe Anderson Pereira Gomes,45,0,0,0.0,0,33,21,0,0,0.0,3,2,9,0,1,0,4,2,1,1,0,0,1,3,1,16
8173,Marco Parolo,90,3,0,0.0519835083,1,55,45,0,1,0.038818993,0,0,5,2,0,0,11,4,5,1,1,2,3,9,2,38
8296,Alessandro Matri,22,0,0,0.0,0,5,4,0,0,0.0,0,0,1,0,0,0,3,0,2,1,0,0,0,0,0,3
8443,Dušan Basta,90,0,0,0.0,0,84,70,0,1,0.05244792,0,0,12,2,1,1,2,1,6,3,1,0,1,2,0,15
8847,Santiago Juan Gentiletti Selak,90,0,0,0.0,0,80,69,0,0,0.0,1,1,10,2,0,0,3,0,3,0,3,1,3,0,0,15
9939,Maurício dos Santos Nascimento,90,1,0,0.05244792,0,79,71,0,0,0.0,0,0,6,2,0,0,5,2,4,0,7,1,2,2,0,15
12491,Federico Marchetti,90,0,0,0.0,0,23,21,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
19286,Miroslav Klose,90,1,0,0.038818993,1,17,11,0,1,0.0068656793,1,0,3,3,2,1,3,2,3,1,1,0,3,2,0,26
22828,Ricardo Kishna,45,0,0,0.0,0,13,6,0,0,0.0,3,1,1,0,0,0,3,2,2,1,2,0,3,2,2,13
