player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3103,Milan Biševac,90,0,0,0.0,0,57,52,0,0,0.0,0,0,11,1,2,1,3,0,5,0,5,3,2,1,0,10
3145,Keita Baldé Diao,18,0,0,0.0,0,10,8,0,0,0.0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,2
3588,Wesley Hoedt,90,0,0,0.0,0,56,48,0,0,0.0,0,0,1,2,1,1,3,1,5,1,10,2,1,2,1,8
5510,Lucas Rodrigo Biglia,90,2,1,0.8573724,2,86,67,0,3,0.133662245,1,1,14,2,1,0,2,1,9,2,1,3,3,1,0,24
5589,Sergej Milinković-Savić,51,2,0,0.19277996400000003,1,32,23,0,1,0.0918437,4,1,10,1,1,0,1,0,9,2,1,0,2,0,0,14
7107,Danilo Cataldi,39,0,0,0.0,0,33,26,0,0,0.0,0,0,3,1,0,0,0,0,0,1,0,0,1,0,0,7
7785,Senad Lulić,39,0,0,0.0,0,29,26,0,0,0.0,0,0,9,2,0,0,2,0,2,1,0,0,0,0,0,12
8172,Felipe Anderson Pereira Gomes,90,5,0,0.11487186900000002,1,54,45,0,2,0.15393278,8,3,9,1,3,0,4,4,7,5,0,3,2,4,1,20
8173,Marco Parolo,90,3,0,0.21491037600000001,1,43,31,0,1,0.028640687,0,0,10,1,2,0,6,0,5,1,3,2,2,2,0,16
8459,Edson Braafheid,51,0,0,0.0,0,33,26,0,0,0.0,0,0,2,3,1,1,2,0,1,0,3,0,1,2,0,7
11427,Filip Đorđević,90,0,0,0.0,0,37,26,0,1,0.031381786,0,0,3,1,5,0,6,1,5,2,1,0,1,1,0,23
12491,Federico Marchetti,90,0,0,0.0,0,28,25,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
19286,Miroslav Klose,72,0,0,0.0,0,15,10,0,0,0.0,1,1,2,2,1,0,4,0,1,1,3,0,1,1,0,6
26683,Abdoulay Konko,90,0,0,0.0,0,64,48,0,0,0.0,2,1,5,1,0,0,3,1,2,1,3,0,2,1,0,19
