player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3145,Keita Baldé Diao,90,2,0,0.054198947,1,34,22,0,1,0.051986557,4,3,19,4,4,0,2,1,2,2,0,0,0,1,0,17
3588,Wesley Hoedt,90,1,0,0.068888,0,62,56,0,0,0.0,0,0,10,1,0,0,3,2,8,0,7,0,0,2,2,14
5589,Sergej Milinković-Savić,8,0,0,0.0,0,6,3,0,0,0.0,0,0,1,1,0,0,2,0,0,0,1,0,2,0,0,2
7107,Danilo Cataldi,90,3,0,0.073357811,1,67,51,0,1,0.062420886,1,1,10,0,0,0,1,0,4,0,1,1,1,1,0,17
7776,Antonio Candreva,55,4,0,0.081760164,1,31,24,0,0,0.0,3,2,5,1,0,0,0,0,2,0,0,2,0,0,0,6
7778,Ştefan Daniel Radu,90,0,0,0.0,0,79,64,0,0,0.0,0,0,15,0,0,0,1,0,6,1,1,1,2,0,0,14
7785,Senad Lulić,55,0,0,0.0,0,18,12,0,1,0.022580039,1,0,4,0,1,1,6,2,0,1,1,0,2,5,0,21
8172,Felipe Anderson Pereira Gomes,35,0,0,0.0,0,20,17,1,1,0.3183885,4,1,6,0,2,0,1,0,5,1,0,0,0,1,0,7
8173,Marco Parolo,90,2,0,0.085000925,2,46,40,0,4,0.129895317,1,1,7,1,1,0,6,2,9,1,3,0,4,4,0,28
8296,Alessandro Matri,35,3,2,0.4437991,3,10,6,0,1,0.030293785,0,0,2,1,0,0,1,0,1,0,0,0,1,0,0,1
8443,Dušan Basta,90,0,0,0.0,0,78,64,0,0,0.0,3,1,9,3,2,2,6,1,7,3,4,1,2,1,1,20
9939,Maurício dos Santos Nascimento,90,0,0,0.0,0,50,47,0,0,0.0,0,0,8,3,1,1,5,2,7,0,1,1,3,3,1,26
12491,Federico Marchetti,90,0,0,0.0,0,31,27,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,1
386641,Stefano Mauri,82,0,0,0.0,0,25,18,0,1,0.008144295,1,1,2,2,1,0,0,0,1,2,0,0,2,0,0,13
