player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3103,Milan Biševac,907,0.19845644983461963,0.09922822491730982,0.03855063572216096,0.09922822491730982,44.65270121278942,38.699007717750824,0.0,0.19845644983461963,0.005378757916207276,0.29768467475192945,0.29768467475192945,6.251378169790518,1.091510474090408,0.5953693495038589,0.09922822491730982,2.579933847850055,0.5953693495038589,3.869900771775083,0.19845644983461963,5.75523704520397,1.8853362734288863,1.7861080485115768,1.4884233737596473,0.09922822491730982,9.426681367144432
3145,Keita Baldé Diao,1776,3.1925675675675675,0.20270270270270271,0.26664771535135134,1.3175675675675675,33.9527027027027,25.69256756756757,0.05067567567567568,1.9763513513513515,0.19914300820945946,4.3074324324324325,2.22972972972973,16.06418918918919,1.5202702702702704,2.4324324324324325,0.20270270270270271,2.4324324324324325,0.6587837837837838,4.206081081081082,2.483108108108108,0.10135135135135136,0.3547297297297297,1.114864864864865,0.8108108108108109,0.25337837837837834,12.111486486486488
3588,Wesley Hoedt,2049,0.527086383601757,0.0,0.0305369190658858,0.043923865300146414,47.43777452415813,40.01464128843338,0.0,0.0,0.0,0.3953147877013177,0.3074670571010249,5.710102489019034,1.1859443631039532,0.48316251830161056,0.3074670571010249,3.2503660322108345,0.8784773060029283,4.831625183016105,0.21961932650073207,4.7877013177159595,1.273792093704246,1.800878477306003,1.6251830161054173,0.3953147877013177,8.389458272327966
5510,Lucas Rodrigo Biglia,2305,0.7028199566160521,0.1561822125813449,0.09304775137093275,0.27331887201735355,77.73969631236443,66.80694143167028,0.11713665943600868,2.0303687635574836,0.094938397340564,0.8199566160520607,0.7418655097613883,8.59002169197397,1.9913232104121474,2.264642082429501,0.5466377440347071,4.763557483731019,2.1475054229934925,8.941431670281995,1.2494577006507592,1.6789587852494576,1.718004338394794,2.108459869848156,3.279826464208243,0.7418655097613883,25.496746203904554
5589,Sergej Milinković-Savić,1642,1.9732034104750305,0.05481120584652862,0.10778084408038978,0.6029232643118149,45.27405602923264,31.845310596833126,0.0,1.0414129110840438,0.08159595456760049,2.5761266747868454,1.2606577344701584,7.070645554202192,2.5761266747868454,2.2472594397076735,0.9866017052375152,7.070645554202192,1.5895249695493299,6.577344701583435,2.0828258221680875,1.5347137637028014,1.3154689403166868,2.192448233861145,2.2472594397076735,0.6029232643118149,22.965895249695496
6991,Etrit Berisha,873,0.0,0.0,0.0,0.0,24.329896907216494,17.7319587628866,0.0,0.0,0.0,0.0,0.0,1.7525773195876289,0.2061855670103093,0.0,0.0,0.0,0.0,4.22680412371134,0.0,0.0,0.0,0.0,0.0,0.0,0.30927835051546393
7107,Danilo Cataldi,1345,1.940520446096654,0.06691449814126393,0.07555913484758364,0.40148698884758366,62.23048327137546,49.85130111524164,0.20074349442379183,1.5390334572490707,0.08763579769516729,0.6691449814126393,0.26765799256505574,6.95910780669145,2.007434944237918,1.003717472118959,0.26765799256505574,2.475836431226766,1.271375464684015,6.28996282527881,0.6022304832713755,0.8029739776951673,0.40148698884758366,1.940520446096654,1.7397769516728625,0.40148698884758366,19.271375464684017
7776,Antonio Candreva,2193,3.6935704514363885,0.4103967168262654,0.469694641120383,1.0259917920656634,51.9562243502052,36.27906976744186,0.12311901504787962,1.4774281805745555,0.12762857042954856,3.1600547195622433,1.3953488372093024,11.49110807113543,0.533515731874145,2.216142270861833,0.3283173734610123,0.9028727770177838,0.3693570451436389,5.4993160054719565,2.1751025991792066,0.4103967168262654,0.615595075239398,1.3953488372093024,0.533515731874145,0.08207934336525308,11.244870041039672
7778,Ştefan Daniel Radu,1097,0.5742935278030994,0.0,0.018591619635369188,0.0,62.43391066545123,51.52233363719235,0.0820419325432999,1.2306289881494987,0.07947340383773929,1.3126709206927984,0.902461257976299,9.35278030993619,1.4767547857793983,0.984503190519599,0.3281677301731996,2.4612579762989975,0.4922515952597995,5.824977210574294,0.4922515952597995,2.543299908842297,1.3126709206927984,1.4767547857793983,1.1485870556061988,0.1640838650865998,11.567912488605288
7785,Senad Lulić,2356,0.7258064516129032,0.11460101867572157,0.054435679915110356,0.26740237691001695,59.05772495755518,45.19100169779287,0.11460101867572157,1.3752122241086588,0.141012131176146,2.826825127334465,1.4134125636672326,13.140916808149404,1.9100169779286926,0.8404074702886247,0.15280135823429541,4.927843803056027,1.8336162988115452,8.442275042444821,1.9864176570458405,1.1078098471986417,1.2606112054329373,1.8336162988115452,3.208828522920204,0.7640067911714771,19.864176570458405
8172,Felipe Anderson Pereira Gomes,2070,2.1739130434782608,0.30434782608695654,0.21725938383913043,0.6956521739130435,46.47826086956522,31.652173913043477,0.17391304347826086,1.1739130434782608,0.15208892339130434,5.826086956521738,2.739130434782609,13.82608695652174,1.5217391304347825,2.4347826086956523,0.30434782608695654,4.304347826086957,1.6521739130434783,7.043478260869565,3.086956521739131,0.6956521739130435,1.1739130434782608,1.826086956521739,2.956521739130435,0.8695652173913043,23.347826086956523
