player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3145,Keita Baldé Diao,34,0,0,0.0,0,15,9,0,0,0.0,4,1,8,2,1,0,1,0,0,2,0,0,0,0,0,3
3588,Wesley Hoedt,90,0,0,0.0,0,50,42,0,0,0.0,0,0,9,2,2,0,5,1,5,0,12,3,1,3,0,11
5510,Lucas Rodrigo Biglia,18,0,0,0.0,0,18,14,0,0,0.0,0,0,1,0,3,0,0,0,6,0,0,0,1,0,0,7
7107,Danilo Cataldi,72,0,0,0.0,0,48,40,0,0,0.0,0,0,7,2,1,0,0,0,7,0,2,0,2,0,0,13
8172,Felipe Anderson Pereira Gomes,90,1,0,0.30202588,0,41,28,1,1,0.45201766,11,5,14,0,0,0,3,0,9,2,2,0,3,2,0,31
8173,Marco Parolo,10,0,0,0.0,0,2,1,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,2
8190,Patricio Gabarrón Gil,90,0,0,0.0,0,68,55,0,0,0.0,0,0,5,2,0,0,4,1,11,1,3,3,5,2,1,32
8459,Edson Braafheid,90,0,0,0.0,0,49,34,0,0,0.0,0,0,2,1,2,1,4,2,5,2,5,1,5,2,0,17
9939,Maurício dos Santos Nascimento,90,0,0,0.0,0,30,20,0,0,0.0,0,0,5,0,3,2,2,0,1,0,11,0,3,0,0,8
12491,Federico Marchetti,90,0,0,0.0,0,36,27,0,0,0.0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,1
19286,Miroslav Klose,90,3,2,0.65318037,2,25,16,0,1,0.30202588,4,2,9,1,6,1,4,0,4,2,3,0,5,0,0,14
22828,Ricardo Kishna,56,0,0,0.0,0,24,11,0,1,0.05719235,4,2,7,0,2,0,2,1,5,0,0,0,3,1,1,11
33311,Ogenyi Eddy Onazi,80,1,0,0.011870127,0,55,41,0,0,0.0,1,1,3,1,2,1,2,0,9,1,3,2,6,0,0,32
386641,Stefano Mauri,90,0,0,0.0,0,45,36,1,1,0.14397036,1,0,5,2,4,1,6,0,3,1,1,0,2,0,0,13
