player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5510,Lucas Rodrigo Biglia,90,0,0,0.0,0,71,59,0,0,0.0,0,0,12,1,6,1,5,1,8,1,0,1,1,4,1,20
5589,Sergej Milinković-Savić,90,0,0,0.0,0,32,23,0,4,0.346844883,1,0,5,1,3,0,8,0,7,1,2,1,1,2,0,29
7776,Antonio Candreva,74,4,0,0.1100086946,0,27,26,0,0,0.0,1,1,10,1,1,0,0,0,1,5,0,0,1,0,0,9
7785,Senad Lulić,90,2,1,0.433153706,1,69,54,1,2,0.217955826,1,1,16,3,2,0,8,3,12,1,0,1,2,5,2,24
8172,Felipe Anderson Pereira Gomes,90,2,2,0.476085786,2,52,37,0,0,0.0,2,2,13,4,5,0,5,3,6,3,0,1,0,4,1,28
8296,Alessandro Matri,12,1,0,0.15316853,0,4,3,0,0,0.0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1
8443,Dušan Basta,90,0,0,0.0,0,72,58,0,0,0.0,2,0,8,0,0,0,4,1,5,0,1,1,0,1,0,12
8847,Santiago Juan Gentiletti Selak,90,0,0,0.0,0,66,61,0,0,0.0,0,0,10,1,1,1,5,1,6,1,4,2,1,3,0,11
9939,Maurício dos Santos Nascimento,90,1,0,0.120126,0,62,58,0,0,0.0,0,0,4,1,2,2,4,2,3,0,7,0,2,3,0,12
12491,Federico Marchetti,90,0,0,0.0,0,31,20,0,0,0.0,0,0,2,0,1,1,0,0,4,0,0,0,0,0,0,0
19286,Miroslav Klose,78,0,0,0.0,0,21,16,2,2,0.6921071400000001,0,0,1,2,2,2,3,1,2,1,0,0,0,2,0,9
22828,Ricardo Kishna,16,0,0,0.0,0,5,1,0,0,0.0,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,4
33311,Ogenyi Eddy Onazi,91,0,0,0.0,0,49,43,0,0,0.0,3,1,5,0,2,1,2,2,6,0,3,1,0,2,1,24
