player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3145,Keita Baldé Diao,18,1,1,0.16181424,1,7,6,0,0,0.0,0,0,4,0,1,0,0,0,1,1,0,1,0,0,0,4
3588,Wesley Hoedt,90,0,0,0.0,0,56,47,0,0,0.0,1,0,13,2,0,0,2,0,8,0,5,1,1,0,0,4
5510,Lucas Rodrigo Biglia,90,0,0,0.0,0,97,87,0,2,0.034224309,1,1,15,1,2,1,7,2,11,0,1,2,5,2,1,29
5589,Sergej Milinković-Savić,90,1,0,0.033175822,0,62,53,0,4,0.26893749899999997,2,0,14,1,2,0,5,2,10,1,1,1,1,2,0,18
7107,Danilo Cataldi,90,5,0,0.416020746,1,67,56,2,3,0.228535068,1,0,13,0,2,0,4,3,5,1,0,1,0,4,2,18
7776,Antonio Candreva,6,1,1,0.7835,1,10,7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7785,Senad Lulić,90,1,0,0.027591735,1,64,48,0,1,0.046257842,2,0,15,0,1,0,4,3,8,2,0,5,3,4,1,22
8172,Felipe Anderson Pereira Gomes,84,4,1,1.034416373,1,46,37,0,0,0.0,6,3,17,0,1,0,4,2,4,0,2,0,0,3,1,19
8296,Alessandro Matri,79,2,1,0.749267106,1,16,13,1,1,0.9537777,1,0,0,0,0,0,1,0,2,1,1,1,0,0,0,7
9939,Maurício dos Santos Nascimento,90,0,0,0.0,0,44,37,0,0,0.0,0,0,7,2,0,0,3,0,2,0,5,1,2,0,0,4
12491,Federico Marchetti,90,0,0,0.0,0,27,25,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0
19286,Miroslav Klose,11,1,0,0.1295074,0,6,5,1,2,0.29160395,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,4
26683,Abdoulay Konko,90,1,0,0.018243717,0,65,53,0,0,0.0,2,0,13,2,0,0,5,0,8,0,4,4,4,2,0,18
386641,Stefano Mauri,72,1,1,0.15740204,1,37,23,0,2,0.7390581570000001,2,0,4,0,0,0,4,0,1,1,0,0,0,2,0,6
