player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2981,Alban Lafont,90,0,0,0.0,0,25,13,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3030,Wergiton do Rosário Calmon,90,0,0,0.0,0,24,19,0,0,0.0,2,1,8,0,2,2,2,1,8,4,2,1,3,1,1,17
3032,Zinédine Machach,5,0,0,0.0,0,5,3,0,0,0.0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,5
3036,Alexis Blin,90,1,0,0.040957313,0,54,44,0,0,0.0,0,0,4,2,1,1,3,1,7,0,2,4,3,3,1,22
3189,Étienne Didot,8,0,0,0.0,0,8,6,0,0,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2
4447,Martin Braithwaite Christensen,73,1,0,0.0834686,0,18,15,0,1,0.045092527,0,0,4,1,0,0,5,0,1,3,0,0,2,1,0,11
6723,Wissam Ben Yedder,90,4,0,0.265273877,1,34,23,0,0,0.0,2,1,2,3,1,0,6,0,6,2,1,0,3,0,0,28
8677,Marcel Tisserand,90,0,0,0.0,0,31,23,0,0,0.0,0,0,8,0,0,0,5,1,10,0,7,2,0,3,0,10
11540,Óscar Guido Trejo,85,0,0,0.0,0,52,40,0,3,0.364147223,2,2,11,1,2,0,7,4,3,6,0,2,5,5,3,34
16418,Adrien Regattin,17,0,0,0.0,0,10,7,0,0,0.0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,2
16430,Uroš Spajić,90,1,0,0.2834888,0,30,22,0,0,0.0,0,0,1,0,1,1,2,0,3,0,5,1,0,1,0,11
16522,Tongo Hamed Doumbia,82,0,0,0.0,0,37,32,0,1,0.0834686,0,0,5,0,0,0,5,2,4,0,0,0,4,3,0,29
31174,Jean-Daniel Akpa Akpro,90,0,0,0.0,0,54,37,0,0,0.0,5,3,9,1,0,0,6,3,4,1,3,1,4,4,0,28
44065,William Matheus da Silva,90,0,0,0.0,0,67,41,0,0,0.0,4,3,9,0,2,0,6,1,6,2,1,3,3,3,0,18
