player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2961,Yann Bodiger,72,0,0,0.0,0,47,34,0,0,0.0,2,2,6,1,1,0,7,3,9,0,2,1,2,4,1,27
2981,Alban Lafont,90,0,0,0.0,0,27,14,0,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
3024,Jacques François Moubandje,90,1,0,0.0058123963,0,58,35,0,1,0.04614642,3,2,11,1,0,0,3,1,4,5,3,1,4,1,0,18
3030,Wergiton do Rosário Calmon,50,0,0,0.0,0,19,14,0,0,0.0,0,0,2,0,0,0,4,2,5,2,0,0,0,2,0,16
3035,Steeve Yago,90,0,0,0.0,0,53,39,0,2,0.10567890099999999,0,0,2,2,3,0,3,0,8,1,1,4,2,3,0,21
3189,Étienne Didot,64,0,0,0.0,0,37,18,0,1,0.057031766,0,0,3,0,1,1,3,1,5,1,1,0,2,2,0,16
4349,Issa Diop,90,0,0,0.0,0,35,22,0,0,0.0,0,0,7,1,0,0,4,0,10,0,4,1,2,2,0,8
4447,Martin Braithwaite Christensen,90,2,0,0.140403324,0,23,19,0,2,0.627609655,4,1,5,1,0,0,7,0,9,2,2,1,1,1,0,15
6723,Wissam Ben Yedder,90,2,0,0.627609655,0,35,24,0,0,0.0,0,0,5,1,2,0,6,0,4,0,0,0,1,0,0,19
8677,Marcel Tisserand,90,1,0,0.057031766,1,43,23,0,0,0.0,0,0,5,3,0,0,7,1,5,0,7,2,2,3,0,18
16418,Adrien Regattin,40,2,0,0.095222057,1,29,20,0,2,0.110641863,5,1,3,0,1,0,5,1,5,2,0,2,0,2,0,9
16522,Tongo Hamed Doumbia,90,1,0,0.1074759,1,53,42,0,0,0.0,1,1,8,3,0,0,10,2,7,3,0,1,3,3,0,25
40431,Aleksandar Pešić,26,1,0,0.026841803,0,8,6,0,0,0.0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,2
40526,François Pantxi Sirieix,18,0,0,0.0,0,16,14,0,1,0.0058123963,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,7
