player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2961,Yann Bodiger,3,0,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
3030,Wergiton do Rosário Calmon,90,0,0,0.0,0,53,43,0,1,0.055846106,7,4,12,1,0,0,11,2,7,3,13,2,2,7,2,23
3032,Zinédine Machach,72,1,1,0.020758962,1,33,26,0,0,0.0,4,2,12,4,0,0,10,6,8,2,1,0,7,9,3,38
3189,Étienne Didot,90,1,0,0.021555213,0,62,49,0,0,0.0,1,1,3,4,3,1,2,0,8,0,6,1,0,0,0,36
4447,Martin Braithwaite Christensen,90,2,0,0.168510566,2,14,10,0,1,0.021555213,3,0,5,1,0,0,3,0,3,4,0,1,1,0,0,17
6723,Wissam Ben Yedder,86,3,0,0.34038188999999996,1,38,25,0,1,0.069398165,4,2,8,2,3,0,6,1,13,2,0,1,1,2,0,27
8677,Marcel Tisserand,90,0,0,0.0,0,32,27,0,1,0.01776886,1,1,7,0,0,0,4,0,8,1,13,1,2,2,0,9
11540,Óscar Guido Trejo,87,1,0,0.069398165,1,50,38,0,2,0.11375977100000001,4,1,9,3,1,0,12,2,4,3,1,0,0,5,1,21
16418,Adrien Regattin,18,0,0,0.0,0,8,5,0,0,0.0,0,0,5,2,0,0,0,0,2,1,1,0,0,0,0,4
30447,Jean-Armel Kana-Biyik,90,1,0,0.054596387,0,23,21,0,0,0.0,0,0,2,2,3,1,3,1,4,0,11,1,2,2,1,12
31174,Jean-Daniel Akpa Akpro,90,1,0,0.01776886,0,43,35,0,0,0.0,6,3,10,3,2,2,10,6,4,3,1,2,1,6,2,47
40431,Aleksandar Pešić,4,0,0,0.0,0,1,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
41385,Ali Nadhoim Ahamada,90,0,0,0.0,0,20,12,0,0,0.0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0
44065,William Matheus da Silva,90,0,0,0.0,0,46,29,0,0,0.0,0,0,4,2,5,2,7,3,8,1,3,0,1,5,1,16
