player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2961,Yann Bodiger,9,0,0,0.0,0,7,6,0,1,0.3294004,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5
3024,Jacques François Moubandje,90,0,0,0.0,0,71,53,0,0,0.0,4,1,7,0,1,0,4,1,5,0,2,0,0,1,0,11
3030,Wergiton do Rosário Calmon,9,0,0,0.0,0,6,4,0,0,0.0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4
3189,Étienne Didot,81,0,0,0.0,0,81,52,0,1,0.06508191,3,1,11,3,1,0,6,2,8,1,2,6,0,5,2,15
4447,Martin Braithwaite Christensen,90,7,0,0.450545452,3,26,24,0,1,0.17005163,5,0,6,3,2,0,6,0,5,2,0,1,0,0,0,17
6723,Wissam Ben Yedder,90,3,0,0.70545647,1,41,32,0,1,0.018554926,0,0,2,1,1,0,2,1,5,3,0,1,1,1,0,23
11540,Óscar Guido Trejo,77,1,0,0.016767265,0,54,43,0,2,0.108017926,1,1,12,3,1,0,4,0,7,1,0,0,0,1,0,18
16418,Adrien Regattin,13,0,0,0.0,0,5,5,0,1,0.046651874,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,4
16430,Uroš Spajić,90,1,0,0.046651874,0,69,58,0,0,0.0,0,0,6,2,3,2,4,0,2,0,5,0,2,0,0,8
16522,Tongo Hamed Doumbia,90,0,0,0.0,0,54,45,0,0,0.0,3,1,4,2,3,1,10,4,4,2,2,0,1,6,3,30
22130,Mauro Daniel Goicoechea Furia,90,0,0,0.0,0,29,18,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
30447,Jean-Armel Kana-Biyik,90,1,0,0.050077792,0,81,67,0,0,0.0,1,0,15,0,1,1,4,0,5,0,5,0,1,1,0,12
31174,Jean-Daniel Akpa Akpro,81,0,0,0.0,0,46,39,0,1,0.07597961,1,0,8,1,1,1,10,1,8,1,1,0,3,1,1,24
40641,Pavle Ninkov,90,0,0,0.0,0,67,54,0,2,0.31747058,3,1,1,1,1,0,6,2,7,0,0,2,0,5,1,14
