player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2961,Yann Bodiger,76,1,0,0.083152495,0,44,34,0,0,0.0,1,1,6,0,1,0,2,1,8,2,2,0,0,2,1,25
2981,Alban Lafont,90,0,0,0.0,0,23,18,0,0,0.0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0
3030,Wergiton do Rosário Calmon,90,2,0,0.048660923,0,58,45,1,1,0.3723916,0,0,14,1,1,0,7,6,6,3,3,3,1,7,4,13
3032,Zinédine Machach,90,1,0,0.031006748,1,50,39,0,0,0.0,5,3,11,4,3,0,5,1,6,4,0,1,1,5,0,40
3036,Alexis Blin,15,0,0,0.0,0,10,10,0,0,0.0,0,0,0,1,0,0,2,2,2,0,0,0,1,2,0,12
4349,Issa Diop,90,0,0,0.0,0,26,24,0,0,0.0,0,0,2,1,0,0,3,0,4,0,5,0,0,2,0,8
4447,Martin Braithwaite Christensen,75,4,1,1.334619643,2,10,9,0,0,0.0,3,1,3,1,3,0,3,0,7,2,0,0,0,0,0,17
6723,Wissam Ben Yedder,82,2,1,0.6899371599999999,2,32,21,0,1,0.054194182,3,1,5,2,2,0,4,0,5,1,0,0,1,0,0,19
8677,Marcel Tisserand,90,0,0,0.0,0,29,23,0,0,0.0,0,0,3,1,0,0,5,4,6,0,7,2,1,4,0,16
11540,Óscar Guido Trejo,90,0,0,0.0,0,62,51,0,3,0.448904168,5,2,10,2,2,0,5,2,5,4,0,1,2,2,1,53
16418,Adrien Regattin,8,0,0,0.0,0,9,8,0,1,0.018393643,3,1,5,0,0,0,0,0,4,1,0,0,0,0,0,2
31174,Jean-Daniel Akpa Akpro,90,1,0,0.054194182,1,34,21,0,1,0.20635213,1,1,5,2,0,0,6,3,5,3,1,0,3,6,2,44
40431,Aleksandar Pešić,14,0,0,0.0,0,6,4,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
44065,William Matheus da Silva,90,0,0,0.0,0,54,44,0,0,0.0,2,1,11,0,1,0,0,0,10,2,2,1,1,0,0,10
