player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2961,Yann Bodiger,25,1,1,0.008965265,1,8,3,0,0,0.0,0,0,0,0,1,0,2,0,2,1,1,0,0,1,0,5
2981,Alban Lafont,90,0,0,0.0,0,20,6,0,0,0.0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0
3024,Jacques François Moubandje,90,1,0,0.01642257,0,31,19,0,0,0.0,2,2,4,0,0,0,7,2,8,0,7,2,2,3,1,13
3030,Wergiton do Rosário Calmon,56,0,0,0.0,0,20,11,0,0,0.0,0,0,2,0,1,0,9,0,2,2,0,2,1,0,0,15
3035,Steeve Yago,90,0,0,0.0,0,47,37,0,0,0.0,1,1,1,4,0,0,7,3,2,0,6,0,1,6,2,11
3189,Étienne Didot,65,1,0,0.024668962,1,38,24,0,1,0.12752445,1,0,0,1,1,1,3,0,4,1,1,2,0,0,0,14
4349,Issa Diop,90,1,0,0.04368106,0,39,25,0,0,0.0,1,1,3,2,1,1,4,2,5,1,10,2,0,3,1,7
4447,Martin Braithwaite Christensen,90,3,1,1.05544133,2,19,12,0,1,0.17240529,1,0,3,4,3,1,2,0,5,2,2,0,1,1,0,12
6723,Wissam Ben Yedder,90,3,1,0.43492531000000006,2,21,12,0,0,0.0,0,0,4,0,2,2,4,0,5,1,0,1,1,0,0,15
8677,Marcel Tisserand,90,1,0,0.046343368,1,36,24,0,1,0.01642257,0,0,5,0,1,1,3,1,5,1,9,2,0,1,0,4
11540,Óscar Guido Trejo,34,1,0,0.04087711,0,13,6,1,1,0.22533652,1,0,5,0,1,0,1,0,3,6,0,0,0,1,0,10
16418,Adrien Regattin,71,1,0,0.009558799,0,42,31,0,4,0.282479828,3,1,6,1,3,1,5,0,10,4,2,0,1,0,0,17
30447,Jean-Armel Kana-Biyik,90,2,0,0.23111179299999998,0,29,21,0,1,0.08206434,0,0,5,3,3,1,6,1,5,0,3,2,2,1,1,9
40641,Pavle Ninkov,19,0,0,0.0,0,8,6,1,1,0.12036304,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
