player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3434,Stevan Jovetić,64,1,0,0.008472731,0,28,18,1,1,0.031134494,1,1,4,2,3,1,4,0,2,3,1,0,1,0,0,9
5469,Marcelo Brozović,90,2,0,0.078977116,1,45,32,0,0,0.0,4,0,4,1,0,0,7,2,4,0,0,0,1,5,2,33
5474,Ivan Perišić,90,0,0,0.0,0,27,18,0,1,0.06982945,0,0,6,0,2,0,12,2,4,1,6,1,4,3,1,16
5551,João Miranda de Souza Filho,90,0,0,0.0,0,24,20,0,0,0.0,0,0,3,1,0,0,2,0,3,0,8,2,1,2,0,6
5587,Adem Ljajić,90,1,0,0.3710337,0,43,35,0,3,0.0535314894,1,1,5,1,1,0,1,0,4,2,4,0,2,1,0,15
5690,Yuto Nagatomo,90,0,0,0.0,0,31,27,0,0,0.0,0,0,3,1,0,0,2,0,7,0,3,1,4,1,0,21
6585,Jeison Fabián Murillo Cerón,90,1,0,0.0066239964,0,37,29,0,0,0.0,0,0,5,0,2,1,3,1,1,0,9,2,3,1,0,11
6589,Geoffrey Kondogbia,40,0,0,0.0,0,25,22,0,0,0.0,0,0,4,0,0,0,2,1,4,0,1,1,2,2,0,12
6984,Danilo D''Ambrosio,77,0,0,0.0,0,33,24,0,0,0.0,0,0,3,1,0,0,5,2,3,0,3,0,2,4,0,11
7001,Samir Handanovič,90,0,0,0.0,0,35,16,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
7165,Rodrigo Sebastián Palacio,26,0,0,0.0,0,9,7,0,0,0.0,3,0,1,1,2,1,4,1,1,1,0,0,1,2,1,7
7962,Andrea Ranocchia,13,0,0,0.0,0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
16453,Gary Alexis Medel Soto,50,1,1,0.031134494,1,32,27,0,1,0.009147666,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,9
32807,Fredy Alejandro Guarín Vásquez,90,5,0,0.0946828774,1,31,26,0,1,0.0066239964,3,2,8,1,2,0,5,1,6,1,1,0,2,4,0,24
