player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3434,Stevan Jovetić,34,1,0,0.048088532,0,24,18,0,2,0.128518874,2,1,7,1,1,0,4,2,3,5,1,1,1,3,2,9
5474,Ivan Perišić,90,3,0,0.234157434,2,45,33,0,0,0.0,4,4,11,0,1,0,4,0,7,3,1,1,1,0,0,19
5551,João Miranda de Souza Filho,90,0,0,0.0,0,43,42,0,0,0.0,0,0,4,2,0,0,1,1,3,0,6,0,1,1,1,9
5587,Adem Ljajić,56,2,0,0.047175374,0,37,32,0,4,0.066085013,3,1,15,0,1,0,0,0,2,3,0,0,2,0,0,4
6589,Geoffrey Kondogbia,62,3,0,0.12458235000000001,0,45,42,0,0,0.0,0,0,11,1,2,0,4,2,7,2,0,1,3,3,0,15
6987,Mauro Emanuel Icardi Rivero,90,1,0,0.039321315,0,14,10,0,0,0.0,0,0,2,0,3,1,5,0,2,0,2,0,0,0,0,11
6999,Davide Santon,90,0,0,0.0,0,77,67,0,1,0.039321315,0,0,22,3,0,0,5,2,8,0,6,0,0,5,0,10
7001,Samir Handanovič,90,0,0,0.0,0,17,11,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
7962,Andrea Ranocchia,2,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11183,Alex Nicolao Telles,88,1,0,0.007166988,1,77,57,1,3,0.154033992,4,3,20,1,0,0,5,1,6,0,2,1,0,2,0,7
11497,Jonathan Ludovic Biabiany,28,0,0,0.0,0,9,9,0,0,0.0,1,0,2,1,1,0,2,0,0,1,0,0,2,1,0,4
16453,Gary Alexis Medel Soto,90,1,0,0.065019906,0,66,61,0,1,0.03411405,1,1,14,0,1,0,5,3,9,0,3,0,1,3,3,4
25430,Felipe Melo de Carvalho,90,3,1,0.149935312,1,68,60,0,1,0.065019906,1,1,6,2,1,0,7,3,8,3,4,0,1,6,1,18
32807,Fredy Alejandro Guarín Vásquez,90,2,0,0.024647465,0,67,52,0,0,0.0,4,2,10,3,1,1,5,2,6,1,1,0,3,3,1,17
