player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3434,Stevan Jovetić,76,6,1,0.163428199,2,45,31,0,1,0.10421615,2,1,12,1,2,0,4,1,7,5,2,0,1,2,0,5
5469,Marcelo Brozović,84,3,0,0.167020058,0,66,53,0,4,0.10421629199999999,4,3,14,2,2,0,3,0,6,5,0,0,3,0,0,17
5551,João Miranda de Souza Filho,90,0,0,0.0,0,65,58,1,2,0.04891116,0,0,10,0,1,1,6,0,8,0,2,1,0,2,0,9
6585,Jeison Fabián Murillo Cerón,90,0,0,0.0,0,59,54,0,0,0.0,1,1,10,1,3,1,7,1,7,0,2,3,1,2,0,8
6589,Geoffrey Kondogbia,90,4,0,0.193514622,3,71,65,0,0,0.0,6,6,17,1,3,1,3,1,8,4,1,3,3,1,0,15
6969,Juan Guilherme Nunes Jesus,90,1,0,0.026217481,0,72,58,0,4,0.346630783,1,1,14,1,0,0,7,2,5,0,2,0,2,5,1,17
6987,Mauro Emanuel Icardi Rivero,14,0,0,0.0,0,6,5,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6999,Davide Santon,90,1,0,0.013399064,1,46,40,0,0,0.0,3,1,12,2,0,0,2,0,6,1,2,0,2,0,0,12
7001,Samir Handanovič,90,0,0,0.0,0,19,18,0,0,0.0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
7165,Rodrigo Sebastián Palacio,90,2,0,0.229665085,0,25,22,0,4,0.136505817,2,0,7,1,2,0,4,0,4,4,1,0,2,0,0,8
16453,Gary Alexis Medel Soto,90,1,0,0.022265876,0,112,104,0,1,0.02651321,0,0,12,1,1,1,6,2,7,0,1,0,0,2,1,20
23987,Rey Manaj,6,0,0,0.0,0,2,2,0,1,0.05509698,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
25345,Anderson Hernanes de Carvalho Andrade,45,3,0,0.11293013199999999,2,27,19,0,0,0.0,1,0,7,2,1,0,6,2,0,2,0,0,0,5,1,8
40348,Assane Demoya Gnoukouri,45,1,0,0.020473268,0,42,36,0,1,0.022265876,0,0,2,1,0,0,1,1,3,0,1,1,2,1,0,10
