player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5469,Marcelo Brozović,90,1,1,0.34169456,1,55,39,0,2,0.26600671,2,1,11,4,0,0,5,2,3,1,0,0,2,3,2,17
5474,Ivan Perišić,20,1,0,0.02867395,0,11,4,0,0,0.0,0,0,2,0,0,0,3,0,4,0,0,1,1,0,0,1
5551,João Miranda de Souza Filho,90,1,0,0.12952076,0,30,16,0,0,0.0,3,2,5,3,1,1,2,1,7,0,3,0,2,1,1,14
5690,Yuto Nagatomo,90,0,0,0.0,0,50,42,0,0,0.0,2,0,5,0,0,0,3,1,3,0,1,1,0,2,0,17
6585,Jeison Fabián Murillo Cerón,90,1,0,0.13648595,0,25,20,0,0,0.0,1,1,0,0,1,1,1,0,1,0,4,1,0,0,0,6
6589,Geoffrey Kondogbia,90,0,0,0.0,0,45,39,0,0,0.0,3,3,10,3,3,1,1,0,5,2,0,0,3,1,0,19
6984,Danilo D''Ambrosio,7,0,0,0.0,0,2,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6987,Mauro Emanuel Icardi Rivero,90,0,0,0.0,0,14,10,0,0,0.0,0,0,0,2,2,1,3,0,2,1,1,0,0,0,0,5
7000,Eder Citadin Martins,70,1,0,0.062378984,0,14,9,0,0,0.0,5,3,5,1,1,1,2,0,4,1,1,1,0,0,0,3
7001,Samir Handanovič,90,0,0,0.0,0,21,13,0,0,0.0,0,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0
7165,Rodrigo Sebastián Palacio,83,0,0,0.0,0,33,23,1,1,0.34169456,4,4,12,1,6,2,3,0,6,2,2,2,3,0,0,16
11183,Alex Nicolao Telles,90,1,0,0.006743124,0,37,26,0,0,0.0,2,2,3,2,0,0,3,2,1,0,3,4,5,3,1,9
16453,Gary Alexis Medel Soto,90,0,0,0.0,0,51,42,0,0,0.0,0,0,2,0,0,0,0,0,5,0,3,0,1,0,0,11
