player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3037,Mousa Sidi Yaya Dembélé,44,0,0,0.0,0,26,22,0,0,0.0,1,1,3,1,1,0,0,0,3,0,0,0,0,0,0,3
3043,Christian Dannemann Eriksen,46,0,0,0.0,0,47,39,0,1,0.0416638,2,1,7,0,0,0,2,0,4,1,1,0,0,0,0,4
3077,Jan Vertonghen,90,0,0,0.0,0,53,48,0,1,0.037174612,0,0,13,0,2,1,1,1,4,0,11,0,2,1,0,4
3083,Heung-Min Son,22,1,1,0.15006958,1,8,6,0,0,0.0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,4
3094,Bamidele Alli,80,1,0,0.037174612,0,50,41,0,1,0.008827523,3,1,11,2,3,1,4,2,4,0,1,1,3,3,2,9
3099,Hugo Lloris,90,0,0,0.0,0,27,17,0,0,0.0,0,0,4,0,1,1,0,0,4,0,0,0,0,0,0,0
3308,Kieran Trippier,90,1,0,0.017029634,0,62,42,1,2,0.262483,1,0,2,1,1,0,6,1,10,0,7,0,2,2,0,12
3310,Tom Carroll,68,0,0,0.0,0,45,36,0,0,0.0,2,0,4,2,0,0,2,0,5,1,0,1,3,0,0,24
3585,Erik Lamela,90,2,1,0.1406161,1,34,23,0,0,0.0,2,2,6,3,1,1,0,0,4,3,1,1,0,0,0,17
3594,Danny Rose,90,0,0,0.0,0,75,58,0,0,0.0,1,0,5,1,2,0,5,3,4,0,1,0,1,3,1,12
4831,Nacer Chadli,10,0,0,0.0,0,6,4,0,0,0.0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,2
10955,Harry Kane,90,3,0,0.17896250400000002,1,38,25,1,2,0.1406161,2,2,9,1,1,0,11,1,7,0,3,0,2,1,0,13
10956,Eric Dier,90,0,0,0.0,0,52,45,0,0,0.0,0,0,1,2,0,0,0,0,0,0,7,0,2,0,0,6
20005,Toby Alderweireld,90,1,0,0.008827523,0,65,50,0,0,0.0,0,0,8,1,0,0,7,1,6,0,11,0,1,2,1,10
