player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3037,Mousa Sidi Yaya Dembélé,85,0,0,0.0,0,57,53,0,1,0.010926042,2,2,6,1,1,0,5,1,3,2,1,2,2,4,0,12
3043,Christian Dannemann Eriksen,71,0,0,0.0,0,41,36,0,3,0.259985505,0,0,5,0,0,0,1,0,4,1,2,0,3,1,0,12
3077,Jan Vertonghen,90,0,0,0.0,0,59,52,0,0,0.0,0,0,11,1,0,0,3,1,4,1,2,1,1,2,1,4
3083,Heung-Min Son,12,0,0,0.0,0,4,2,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8
3086,Ben Davies,90,0,0,0.0,0,76,62,1,2,0.24196320400000002,1,0,6,0,1,1,9,2,6,1,7,1,2,4,1,14
3094,Bamidele Alli,78,4,0,0.532544162,3,28,24,1,1,0.043226857,5,2,12,0,5,3,1,1,10,2,0,0,0,1,1,20
3099,Hugo Lloris,90,0,0,0.0,0,27,17,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
3205,Kyle Walker,90,0,0,0.0,0,53,41,0,0,0.0,2,0,7,0,0,0,2,0,8,1,8,0,2,0,0,7
3310,Tom Carroll,19,1,1,0.035510324,1,7,6,0,0,0.0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,8
3585,Erik Lamela,90,3,0,0.250153555,1,48,33,0,2,0.33550672000000004,4,2,16,0,3,1,6,3,10,3,0,0,4,3,2,21
4831,Nacer Chadli,5,0,0,0.0,0,6,4,0,0,0.0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,3
10955,Harry Kane,90,4,2,1.154491987,2,40,28,0,1,0.08332559,5,2,6,0,1,1,2,0,5,2,0,0,2,0,0,15
10956,Eric Dier,90,0,0,0.0,0,55,43,0,0,0.0,0,0,4,2,2,0,4,1,3,2,0,1,1,1,0,11
20005,Toby Alderweireld,90,2,0,0.33184977000000004,1,63,51,0,0,0.0,0,0,6,0,0,0,1,0,2,0,9,0,2,0,0,5
