player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3043,Christian Dannemann Eriksen,90,6,0,0.1792130776,4,79,62,0,3,0.443710867,3,2,19,1,1,1,2,1,14,3,1,3,1,1,0,13
3083,Heung-Min Son,74,1,0,0.16614231,1,27,20,0,3,0.34551256999999996,2,2,8,0,1,0,1,0,3,2,1,0,0,1,0,10
3094,Bamidele Alli,90,4,0,0.180245712,1,35,22,0,3,0.274550009,4,2,12,2,2,0,5,2,2,4,2,0,0,3,0,24
3099,Hugo Lloris,90,0,0,0.0,0,27,18,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
3205,Kyle Walker,90,2,0,0.09599317399999999,0,55,42,0,3,0.099905399,1,1,13,2,1,0,1,0,10,1,5,3,1,1,0,16
3585,Erik Lamela,62,2,0,0.2215897,1,24,14,0,1,0.07157667,0,0,2,2,3,1,3,0,4,1,0,0,1,1,0,17
3594,Danny Rose,90,3,1,0.07635810500000001,2,51,36,0,2,0.65154245,1,1,4,2,3,1,6,1,6,0,7,2,3,2,1,15
3611,Kevin Wimmer,90,0,0,0.0,0,54,46,0,0,0.0,0,0,4,1,1,1,2,0,5,0,6,0,1,0,0,6
4831,Nacer Chadli,28,4,1,0.6079675188,1,9,9,0,1,0.02119957,1,0,3,0,1,0,0,0,2,0,1,1,1,0,0,8
10955,Harry Kane,83,7,0,1.015692981,4,24,15,0,1,0.05135897,0,0,4,0,2,0,8,0,4,1,0,0,0,0,0,8
10956,Eric Dier,90,3,0,0.597745769,1,57,48,0,3,0.10144171899999999,0,0,17,1,2,0,6,1,4,1,7,2,2,1,1,14
16067,Josh Onomah,7,1,0,0.041418668,0,6,2,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4
20005,Toby Alderweireld,90,0,0,0.0,0,57,48,0,1,0.0060755266,1,1,11,0,0,0,1,1,8,0,7,2,2,1,0,8
40127,Ryan Mason,16,1,0,0.036140226,0,8,7,0,1,0.0057664188,0,0,2,0,0,0,2,0,3,0,1,0,1,1,0,6
