player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3077,Jan Vertonghen,90,0,0,0.0,0,41,31,0,0,0.0,1,1,5,1,1,1,4,2,6,0,6,0,2,2,1,6
3083,Heung-Min Son,61,2,0,0.052968525,0,22,14,0,1,0.06958861,2,1,4,1,1,0,2,0,3,2,0,0,2,1,0,10
3086,Ben Davies,90,0,0,0.0,0,65,49,0,1,0.019211572,1,0,6,1,1,0,2,1,9,1,1,1,2,2,0,17
3094,Bamidele Alli,66,0,0,0.0,0,28,21,0,1,0.030364534,4,2,11,4,4,1,6,1,5,0,1,1,1,2,1,13
3099,Hugo Lloris,90,0,0,0.0,0,29,18,0,0,0.0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0
3205,Kyle Walker,90,0,0,0.0,0,45,36,0,1,0.048292868,1,0,4,2,2,1,3,1,9,1,2,1,3,1,0,18
3297,Andros Townsend,29,1,0,0.040436424,0,13,9,0,2,0.2765635,3,3,9,1,0,0,1,1,2,1,2,0,0,1,1,4
3310,Tom Carroll,6,0,0,0.0,0,4,3,0,0,0.0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,2
3585,Erik Lamela,24,1,0,0.13777885,0,14,13,1,4,0.7676329550000001,0,0,3,0,0,0,2,0,0,1,0,0,0,1,0,7
4831,Nacer Chadli,90,4,0,0.271357645,0,38,32,0,2,0.04048132,4,3,9,1,1,0,3,1,8,3,2,1,2,1,0,10
10955,Harry Kane,90,5,0,0.35696680199999997,1,27,22,0,0,0.0,4,2,9,1,1,0,11,0,4,4,2,0,2,2,0,11
10956,Eric Dier,90,1,0,0.14099266,1,35,30,0,0,0.0,1,0,4,1,0,0,14,4,4,0,1,2,6,8,1,21
20005,Toby Alderweireld,90,0,0,0.0,0,32,26,0,0,0.0,0,0,9,0,0,0,3,1,2,0,10,1,1,1,0,5
40127,Ryan Mason,84,3,1,0.5976789499999999,2,72,60,0,3,0.230339723,1,1,14,1,1,0,5,2,4,0,0,0,4,3,1,13
