player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6924,Alejandro Gálvez Jimena,90,0,0,0.0,0,26,20,0,0,0.0,1,0,3,3,1,1,6,1,4,0,2,1,1,4,1,25
8389,Fin Bartels,90,2,1,0.271244015,1,32,25,0,1,0.044210576,8,4,10,0,1,1,3,2,8,3,0,3,3,2,1,20
8390,Philipp Bargfrede,90,1,0,0.020758534,0,32,23,0,0,0.0,0,0,3,3,2,1,6,5,5,0,2,1,1,5,2,28
8396,Theodor Gebre Selassie,79,1,0,0.08948439,0,21,17,0,1,0.07605378,1,0,1,1,0,0,11,1,0,0,2,1,3,2,0,13
8554,Levin Mete Öztunali,63,3,0,0.108472379,0,15,10,0,1,0.076290675,0,0,7,1,1,0,2,0,0,2,0,1,1,1,0,10
8762,Zlatko Junuzović,90,3,0,0.131130154,0,32,23,1,5,0.35697171699999997,0,0,5,3,0,0,3,0,3,0,1,1,2,0,0,34
8815,Jannik Vestergaard,90,1,0,0.049700033,0,26,19,0,0,0.0,0,0,5,1,1,0,6,0,5,0,9,2,2,1,0,16
9178,Felix Kroos,27,1,0,0.02413062,0,7,4,0,1,0.03761325,1,1,2,1,1,1,1,0,3,0,1,0,1,0,0,7
11132,Claudio Miguel Pizarro Bossio,45,1,1,0.14462599,1,17,9,0,0,0.0,0,0,2,1,1,1,6,1,0,0,0,0,2,1,0,11
12624,Anthony Ujah,45,0,0,0.0,0,7,3,0,1,0.029871413,0,0,0,0,2,0,3,0,2,0,4,0,1,0,0,8
22043,Ulisses Alexandre Garcia Lopes,90,2,0,0.067484663,1,31,27,0,1,0.0320211,3,1,7,6,0,0,6,3,3,1,0,0,2,4,1,25
23269,Felix Wiedwald,90,0,0,0.0,0,35,17,0,0,0.0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0
26359,Santiago García,90,1,0,0.035867065,1,43,36,1,1,0.14462599,1,1,3,2,2,2,5,2,1,0,3,2,2,2,0,16
51388,Assani Lukimya-Mulongoti,11,0,0,0.0,0,6,3,0,0,0.0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
