player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6924,Alejandro Gálvez Jimena,90,0,0,0.0,0,39,29,0,0,0.0,0,0,6,3,0,0,4,1,6,0,10,0,2,1,0,13
8369,Melvyn Lorenzen,4,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5
8389,Fin Bartels,86,0,0,0.0,0,26,18,0,0,0.0,4,1,9,2,2,0,7,0,7,2,0,1,2,0,0,26
8390,Philipp Bargfrede,90,1,0,0.021340577,1,45,38,0,0,0.0,2,1,10,3,2,0,7,4,7,1,1,1,3,5,2,32
8396,Theodor Gebre Selassie,90,1,0,0.15108277,1,36,27,0,1,0.019145358,1,1,6,1,1,1,8,1,4,1,5,1,2,3,0,19
8554,Levin Mete Öztunali,90,1,0,0.019145358,0,27,17,0,3,0.31429187,3,2,15,4,0,0,6,2,5,4,0,1,5,2,1,28
8815,Jannik Vestergaard,90,1,1,0.12897424,1,46,40,0,0,0.0,2,1,10,1,1,1,4,2,9,1,8,4,2,3,1,18
9178,Felix Kroos,33,2,0,0.19066532,0,17,12,0,0,0.0,0,0,4,0,0,0,1,1,4,0,2,2,0,1,0,7
11132,Claudio Miguel Pizarro Bossio,27,0,0,0.0,0,18,16,0,1,0.021340577,1,0,5,0,0,0,2,0,3,1,0,0,2,0,0,2
11396,Florian Grillitsch,57,1,0,0.10474788,1,33,22,0,2,0.0369906056,1,1,5,0,3,0,1,0,6,1,1,1,5,0,0,14
12624,Anthony Ujah,63,1,0,0.7835,1,14,8,0,0,0.0,0,0,3,2,2,1,4,0,2,0,0,0,2,0,0,8
20010,Clemens Fritz,90,2,0,0.0369906056,1,38,28,0,0,0.0,1,1,10,2,0,0,1,0,10,0,1,0,1,1,0,15
23269,Felix Wiedwald,90,0,0,0.0,0,31,19,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,1
26359,Santiago García,90,0,0,0.0,0,45,34,0,0,0.0,0,0,3,3,2,0,7,3,7,1,3,1,3,4,0,13
