player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3774,Papiss Mison Djilobodji,90,1,0,0.019076366,0,30,15,0,0,0.0,1,1,2,2,1,1,0,0,6,0,12,2,3,0,0,4
6924,Alejandro Gálvez Jimena,65,0,0,0.0,0,28,17,0,0,0.0,1,1,2,1,0,0,6,1,4,0,3,5,0,2,0,9
8389,Fin Bartels,14,1,0,0.10140229,0,4,4,0,0,0.0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,5
8396,Theodor Gebre Selassie,90,0,0,0.0,0,64,48,0,1,0.04027876,1,0,1,1,2,1,6,1,5,3,2,1,1,1,1,13
8554,Levin Mete Öztunali,45,0,0,0.0,0,15,10,0,0,0.0,3,0,4,1,1,0,4,0,4,2,1,0,1,1,0,5
8762,Zlatko Junuzović,25,0,0,0.0,0,19,15,0,0,0.0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,2
8815,Jannik Vestergaard,90,4,0,0.1773223852,0,49,28,0,1,0.019076366,0,0,3,1,1,0,7,1,5,0,5,1,0,1,1,15
9257,Lukas Fröde,90,0,0,0.0,0,35,20,0,0,0.0,0,0,0,5,1,1,11,1,5,1,2,1,0,2,1,16
11132,Claudio Miguel Pizarro Bossio,90,2,0,0.05399527899999999,1,40,31,0,2,0.28310486,2,2,4,3,1,0,5,0,3,4,0,1,2,0,0,15
11396,Florian Grillitsch,76,0,0,0.0,0,40,21,0,4,0.1624607602,0,0,3,0,1,0,2,0,3,2,0,2,0,0,0,14
12624,Anthony Ujah,90,2,0,0.343748816,1,20,14,0,0,0.0,0,0,3,3,4,1,8,0,3,2,1,0,0,0,0,11
23269,Felix Wiedwald,90,0,0,0.0,0,22,14,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
23660,Sambou Yatabaré,45,1,0,0.015126181,0,34,23,0,1,0.105039336,3,2,4,5,2,2,3,1,3,1,0,0,0,2,1,12
26359,Santiago García,90,1,0,0.029533755,0,45,33,0,0,0.0,1,1,3,1,1,0,2,1,5,0,6,2,2,2,1,11
