player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6948,Sergio Floccari,7,0,0,0.0,0,4,2,0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6
7142,Luca Rossettini,90,0,0,0.0,0,32,16,0,0,0.0,0,0,3,2,0,0,7,3,3,1,9,4,1,7,1,29
7169,Adam Masina,90,0,0,0.0,0,57,36,0,0,0.0,0,0,3,2,4,2,3,0,4,0,2,2,5,1,0,21
7174,Antonio Mirante,90,0,0,0.0,0,34,20,0,0,0.0,0,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0
7704,Alex Ferrari,29,0,0,0.0,0,9,3,0,0,0.0,0,0,0,1,0,0,1,1,2,0,2,1,1,1,0,5
7775,Emanuele Giaccherini,70,1,1,0.026190571,1,26,15,0,0,0.0,1,1,3,0,3,0,5,1,1,3,1,0,2,2,0,14
8103,Mattia Destro,83,2,1,0.565382716,1,21,13,0,1,0.03178492,3,1,5,1,4,3,10,1,5,3,3,0,1,1,0,22
8284,Amadou Diawara,90,0,0,0.0,0,40,33,0,0,0.0,0,0,2,3,0,0,1,0,3,1,1,2,2,1,0,27
8851,Saphir Sliti Taïder,90,2,0,0.068930717,1,29,20,0,1,0.09726845,2,2,4,1,2,1,3,1,9,2,3,0,3,2,0,34
8873,Marios Oikonomou,90,0,0,0.0,0,20,10,0,0,0.0,1,1,2,0,1,0,5,1,2,0,9,1,9,2,0,11
18027,Matteo Brighi,90,3,0,0.2736656,0,28,22,0,0,0.0,0,0,3,5,3,0,12,4,4,1,2,0,2,7,1,44
30745,Daniele Gastaldello,61,0,0,0.0,0,29,23,1,1,0.55891,0,0,2,0,0,0,3,1,4,0,8,0,0,2,0,7
34565,Anthony Mounier,90,0,0,0.0,0,22,12,0,1,0.14531502,5,2,4,3,1,0,9,2,5,1,1,0,3,3,1,30
40119,Juan Camilo Zúñiga Mosquera,20,0,0,0.0,0,12,5,0,0,0.0,1,0,1,0,1,0,0,0,1,0,0,3,0,0,0,0
