player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
7142,Luca Rossettini,90,3,1,0.157665475,2,31,15,0,0,0.0,0,0,3,2,0,0,5,0,3,0,7,1,1,3,0,16
7164,Ibrahima Mbaye,20,0,0,0.0,0,9,8,0,0,0.0,0,0,2,2,1,0,2,1,1,0,1,0,1,1,1,2
7174,Antonio Mirante,90,0,0,0.0,0,24,12,0,0,0.0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0
7704,Alex Ferrari,45,0,0,0.0,0,17,13,0,0,0.0,0,0,1,1,1,1,0,0,4,1,1,1,5,0,0,15
8103,Mattia Destro,90,3,0,0.259786844,0,10,6,0,0,0.0,0,0,1,2,1,1,7,1,2,2,2,0,1,1,0,20
8284,Amadou Diawara,90,1,0,0.021250745,0,32,25,0,0,0.0,1,1,5,3,0,0,4,2,6,1,1,4,2,2,0,26
8851,Saphir Sliti Taïder,90,0,0,0.0,0,24,20,0,1,0.027320052,0,0,8,3,3,0,6,3,5,2,1,2,2,4,3,29
8873,Marios Oikonomou,90,0,0,0.0,0,25,14,0,0,0.0,0,0,3,3,1,1,7,1,5,0,9,0,2,5,0,20
11729,Luca Rizzo,30,0,0,0.0,0,7,2,0,0,0.0,0,0,3,0,1,0,1,0,3,1,1,1,0,0,0,7
18027,Matteo Brighi,60,1,0,0.027320052,0,15,9,0,0,0.0,0,0,4,0,2,1,8,1,1,0,0,1,2,5,1,10
30745,Daniele Gastaldello,45,0,0,0.0,0,17,13,0,0,0.0,0,0,3,1,1,0,1,0,1,0,7,1,3,0,0,7
34565,Anthony Mounier,90,1,0,0.19213708,0,28,19,1,3,0.146549033,4,1,6,2,0,0,5,0,2,1,0,1,1,0,0,27
40428,Archimede Morleo,70,1,0,0.027477793,0,31,23,0,0,0.0,0,0,2,1,1,0,4,1,4,0,3,0,1,2,0,14
45591,Franco Brienza,90,0,0,0.0,0,42,21,0,2,0.103791045,3,2,9,1,2,0,6,3,8,0,0,1,2,3,2,20
