player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
6948,Sergio Floccari,1119,2.091152815013405,0.16085790884718498,0.14742745592493298,0.9651474530831099,28.954423592493296,22.439678284182307,0.08042895442359249,0.8042895442359249,0.08368841364611261,2.5737265415549597,1.8498659517426275,7.721179624664879,2.171581769436997,2.25201072386059,0.8042895442359249,6.595174262734584,0.32171581769436997,4.825737265415549,2.815013404825737,1.0455764075067024,0.24128686327077747,1.6085790884718498,0.48257372654155495,0.16085790884718498,20.026809651474533
7142,Luca Rossettini,2541,0.49586776859504134,0.10625737898465171,0.043973791062573785,0.14167650531286893,46.39905548996459,35.3482880755608,0.03541912632821723,0.24793388429752067,0.025360259397874854,0.07083825265643447,0.0,4.214876033057851,1.5938606847697758,0.7083825265643447,0.5667060212514757,4.1794569067296345,1.3105076741440378,2.5855962219598583,0.3187721369539551,5.950413223140496,1.7709563164108617,1.948051948051948,2.1959858323494688,0.3187721369539551,12.467532467532468
7164,Ibrahima Mbaye,992,0.4536290322580645,0.0,0.02330734881048387,0.0907258064516129,58.24596774193549,45.725806451612904,0.0,0.1814516129032258,0.0064064568447580635,1.4516129032258065,0.5443548387096774,6.985887096774194,1.814516129032258,2.721774193548387,1.1794354838709677,4.445564516129032,1.7237903225806452,5.897177419354838,0.907258064516129,4.264112903225806,1.0887096774193548,3.629032258064516,2.8125,0.4536290322580645,19.506048387096776
7169,Adam Masina,2641,0.44301400984475575,0.0681560015145778,0.05360980992427111,0.0681560015145778,53.50246118894358,40.177962892843624,0.10223400227186673,0.8519500189322227,0.0495070469113972,1.806134040136312,0.9201060204468003,5.384324119651647,1.2268080272624007,1.0904960242332449,0.34078000757288907,3.850814085573646,1.3971980310488452,5.5547141234380915,0.6474820143884893,3.612268080272624,1.3290420295342673,3.5781900795153354,2.1809920484664898,0.3748580083301779,16.970844377129875
7174,Antonio Mirante,2970,0.0,0.0,0.0,0.0,33.666666666666664,21.03030303030303,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,2.5454545454545454,0.030303030303030304,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.0,5.727272727272727,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304
7175,Erick Antonio Pulgar Farfán,687,0.7860262008733624,0.0,0.02393936462882096,0.0,46.76855895196506,40.08733624454148,0.0,0.26200873362445415,0.01239227135371179,2.096069868995633,1.1790393013100435,5.895196506550218,1.834061135371179,0.7860262008733624,0.13100436681222707,3.537117903930131,1.7030567685589522,5.764192139737991,1.0480349344978166,2.096069868995633,0.7860262008733624,2.4890829694323147,2.4890829694323147,0.6550218340611353,26.986899563318776
7704,Alex Ferrari,1256,0.5732484076433121,0.0,0.049441408351910826,0.14331210191082802,48.22452229299363,38.26433121019108,0.0,0.28662420382165604,0.026916558176751596,2.1496815286624207,1.2898089171974523,7.882165605095541,2.006369426751592,1.7914012738853502,0.8598726114649681,5.517515923566879,2.2213375796178347,5.589171974522293,1.5047770700636942,3.5111464968152863,2.6512738853503186,3.9410828025477707,3.7977707006369426,1.003184713375796,22.356687898089174
7775,Emanuele Giaccherini,2176,1.9025735294117647,0.2895220588235294,0.1458804966162684,0.4963235294117647,47.06801470588235,35.28033088235294,0.0,1.7784926470588234,0.13605409917049632,3.0606617647058822,1.447610294117647,10.050551470588236,0.7444852941176471,2.0680147058823533,0.4136029411764706,1.7784926470588234,0.4136029411764706,4.63235294117647,2.688419117647059,0.703125,0.703125,1.1167279411764706,0.6617647058823529,0.16544117647058823,14.972426470588234
7965,Lorenzo Crisetig,353,0.509915014164306,0.0,0.011256666373937676,0.0,49.46175637393768,40.538243626062325,0.0,0.509915014164306,0.01537781430594901,1.529745042492918,1.019830028328612,6.118980169971672,2.2946175637393766,2.2946175637393766,0.509915014164306,4.589235127478753,1.274787535410765,5.609065155807365,1.274787535410765,2.039660056657224,1.529745042492918,1.7847025495750708,2.2946175637393766,0.509915014164306,19.63172804532578
8103,Mattia Destro,2132,2.8283302063789866,0.33771106941838647,0.3888019574155722,1.1819887429643527,17.434333958724203,11.186679174484052,0.08442776735459662,0.4643527204502814,0.035885571121013135,2.5328330206378986,0.7598499061913696,4.136960600375234,2.026266416510319,2.4061913696060038,1.3086303939962478,6.374296435272045,0.4643527204502814,2.4906191369606003,2.4061913696060038,1.224202626641651,0.08442776735459662,1.3086303939962478,0.5909943714821764,0.16885553470919323,16.547842401500937
8280,Godfred Donsah,1346,1.0698365527488856,0.1337295690936107,0.05513410307206538,0.6017830609212481,33.164933135215456,23.068350668647845,0.06686478454680535,0.46805349182763745,0.03338580055720653,2.273402674591382,1.2704309063893016,6.352154531946508,1.4041604754829122,1.0029717682020802,0.46805349182763745,4.212481426448737,0.9361069836552749,5.750371471025259,1.537890044576523,2.7414561664190193,1.2035661218424962,2.072808320950966,1.8053491827637447,0.20059435364041603,18.053491827637444
