player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6358,Emil Krafth,40,0,0,0.0,0,16,12,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,9
7164,Ibrahima Mbaye,50,0,0,0.0,0,47,42,0,0,0.0,0,0,6,1,1,1,1,1,5,0,1,1,1,1,0,7
7169,Adam Masina,90,1,1,0.68758476,1,80,71,0,1,0.1691381,1,1,8,0,0,0,1,0,10,2,4,0,5,0,0,12
7775,Emanuele Giaccherini,90,4,0,0.0861550346,1,65,49,0,3,0.0380102705,2,0,13,0,2,0,0,0,8,4,0,0,2,0,0,9
8103,Mattia Destro,90,1,0,0.1691381,1,16,11,0,0,0.0,1,0,2,0,4,2,8,0,0,2,0,0,3,0,0,3
8280,Godfred Donsah,90,3,0,0.024935997499999998,0,49,32,0,0,0.0,1,1,6,1,1,0,3,1,1,3,2,1,3,2,0,14
8284,Amadou Diawara,90,1,0,0.044447117,0,93,84,0,0,0.0,0,0,10,0,0,0,5,2,5,0,2,2,2,4,1,17
8873,Marios Oikonomou,90,0,0,0.0,0,63,56,0,0,0.0,0,0,13,0,0,0,3,1,8,0,5,1,2,2,0,8
11729,Luca Rizzo,83,3,0,0.15704411499999998,0,59,53,0,0,0.0,1,0,16,2,2,0,0,0,7,6,1,0,0,0,0,9
12475,Angelo Esmael da Costa Júnior,90,0,0,0.0,0,21,18,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
30745,Daniele Gastaldello,90,1,1,0.8017068,1,59,57,0,0,0.0,0,0,6,1,1,1,3,1,3,0,4,0,1,1,1,12
30770,Filippo Falco,7,0,0,0.0,0,7,6,0,0,0.0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,5
34565,Anthony Mounier,55,0,0,0.0,0,13,8,0,0,0.0,0,0,3,3,4,0,3,0,2,1,0,0,1,1,0,12
45591,Franco Brienza,35,0,0,0.0,0,27,20,0,1,0.0074335956,2,2,4,1,0,0,1,1,3,2,0,0,0,1,0,4
