player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3112,Anton Ciprian Tătărușanu,90,0,0,0.0,0,31,25,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
5255,Matías Vecino Falero,90,0,0,0.0,0,67,56,0,1,0.03588043,2,0,8,0,1,0,5,1,3,1,3,2,5,1,0,22
5663,Jakub Błaszczykowski,90,0,0,0.0,0,66,55,1,1,0.028491436,2,2,3,2,1,1,2,0,6,1,0,2,5,2,0,17
6658,Cristian Tello Herrera,59,0,0,0.0,0,40,35,0,2,0.26117863,3,1,10,0,0,0,1,1,3,0,0,0,1,1,1,9
6997,Borja Valero Iglesias,90,2,1,0.09389520700000001,2,97,84,0,1,0.020618701,3,2,14,0,3,0,4,0,9,3,0,1,0,2,0,16
7033,Nikola Kalinić,84,1,0,0.11361654,0,12,10,0,0,0.0,0,0,0,2,4,0,2,0,0,1,0,0,0,0,0,19
7056,Nenad Tomović,90,1,0,0.14756209,0,82,63,0,0,0.0,1,0,12,0,1,0,5,1,4,2,4,0,2,2,0,13
7125,Khouma El Hadji Babacar,6,0,0,0.0,0,1,1,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
7139,Josip Iličić,75,0,0,0.0,0,39,32,1,2,0.138464025,12,8,10,0,4,0,1,0,2,1,1,0,1,0,0,23
7777,Federico Bernardeschi,31,1,0,0.019725416,0,9,7,0,0,0.0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,3
8275,Davide Astori,90,0,0,0.0,0,65,53,0,0,0.0,1,0,6,1,0,0,3,1,3,0,8,0,2,2,0,10
25931,Gonzalo Javier Rodríguez,90,1,0,0.053409945,1,49,43,0,2,0.053732405999999996,3,3,5,1,1,1,5,1,8,0,7,3,2,1,0,13
26192,Matías Ariel Fernández Fernández,90,3,0,0.090186721,1,67,54,0,1,0.008841127,3,3,22,3,8,0,2,1,5,1,0,1,1,1,1,23
27853,Mauro Matías Zárate,15,2,1,0.062498425999999996,1,7,5,0,0,0.0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,3
