player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3112,Anton Ciprian Tătărușanu,90,0,0,0.0,0,34,26,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
3964,Marcos Alonso Mendoza,75,0,0,0.0,0,55,45,0,1,0.024453511,5,3,16,2,2,0,4,1,8,2,2,0,1,2,0,12
5255,Matías Vecino Falero,90,0,0,0.0,0,80,72,0,2,0.046729924,0,0,12,1,1,0,4,2,9,2,3,2,1,2,0,19
6830,Facundo Sebastián Roncaglia,90,1,0,0.011210317,0,82,73,0,1,0.041246638,0,0,7,1,1,0,11,3,11,2,2,2,1,9,0,34
6997,Borja Valero Iglesias,90,1,0,0.024453511,0,69,58,0,6,0.8357492449999999,0,0,17,1,4,1,2,0,4,0,0,0,3,1,0,14
7033,Nikola Kalinić,90,4,0,0.460072527,0,14,11,0,0,0.0,0,0,2,5,2,0,1,0,1,4,0,0,1,0,0,9
7056,Nenad Tomović,90,2,0,0.045308946,1,77,69,0,0,0.0,0,0,12,1,2,1,4,3,4,0,6,1,1,4,1,15
7125,Khouma El Hadji Babacar,8,1,0,0.173585,0,2,2,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3
7139,Josip Iličić,82,1,0,0.020146593,0,38,29,0,2,0.13287106999999998,0,0,7,1,2,0,6,1,2,4,0,1,0,3,0,16
7141,Giuseppe Rossi,24,1,0,0.041246638,0,13,10,0,0,0.0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,7
7777,Federico Bernardeschi,90,2,0,0.099911627,0,57,49,0,1,0.051654167,4,2,17,1,2,0,5,1,6,7,2,1,1,3,0,21
8275,Davide Astori,90,1,0,0.41251507,0,71,63,0,0,0.0,3,3,8,3,2,1,2,1,4,0,5,1,0,1,1,7
11516,Manuel Pasqual,15,0,0,0.0,0,15,12,0,2,0.184809004,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,4
23488,Mario Suárez Mata,66,1,0,0.02906333,0,62,55,0,0,0.0,1,1,12,1,2,0,1,1,5,1,0,0,0,1,1,13
