player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3112,Anton Ciprian Tătărușanu,90,0,0,0.0,0,17,16,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
3964,Marcos Alonso Mendoza,30,2,0,0.409042208,1,13,10,0,0,0.0,0,0,4,0,0,0,2,0,0,0,3,1,0,1,0,3
5255,Matías Vecino Falero,4,0,0,0.0,0,6,6,0,1,0.005955361,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6305,Milan Badelj,86,1,0,0.014495811,0,72,64,0,2,0.0252283454,0,0,11,2,0,0,6,2,7,0,5,2,1,3,0,13
6830,Facundo Sebastián Roncaglia,90,1,0,0.005955361,0,70,62,0,1,0.0105926795,0,0,9,1,2,1,1,0,7,0,1,0,3,1,0,11
6997,Borja Valero Iglesias,90,1,0,0.018989097,0,92,81,0,3,0.241016191,0,0,16,5,4,0,7,2,12,2,0,1,2,4,2,17
7033,Nikola Kalinić,90,3,0,0.691246257,1,16,9,0,0,0.0,1,0,1,1,1,1,2,0,1,2,1,0,1,0,0,5
7139,Josip Iličić,55,1,0,0.008480836,0,38,29,0,0,0.0,1,1,5,2,2,0,0,0,4,2,0,1,1,0,0,4
7777,Federico Bernardeschi,90,3,0,0.0874531815,1,63,48,0,4,0.737098718,4,3,13,0,4,1,2,1,6,1,0,1,2,2,0,11
8275,Davide Astori,90,2,0,0.0829398834,1,102,95,0,0,0.0,1,1,10,0,3,2,4,2,10,0,1,1,0,2,0,8
11516,Manuel Pasqual,60,0,0,0.0,0,48,41,0,2,0.093066318,0,0,4,2,0,0,2,1,1,0,2,0,3,2,0,8
25931,Gonzalo Javier Rodríguez,90,0,0,0.0,0,68,60,0,0,0.0,0,0,7,1,3,2,0,0,5,0,6,0,0,0,0,7
26192,Matías Ariel Fernández Fernández,35,1,0,0.031846896,0,19,19,0,1,0.076700635,1,1,3,0,1,0,0,0,0,3,0,0,1,0,0,2
27853,Mauro Matías Zárate,90,6,0,0.35045861300000003,0,36,33,0,1,0.041427698,4,1,17,2,2,0,6,1,3,4,0,0,2,1,0,6
