player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3964,Marcos Alonso Mendoza,28,0,0,0.0,0,20,16,0,1,0.027414065,3,1,6,0,0,0,0,0,2,1,0,0,1,0,0,5
5255,Matías Vecino Falero,79,3,2,0.21736229299999998,2,56,49,0,1,0.2234311,1,1,11,1,1,0,2,2,3,1,3,3,3,2,2,24
6305,Milan Badelj,90,2,0,0.047990415,0,93,79,0,0,0.0,3,2,7,3,1,0,4,1,1,0,8,1,1,3,0,15
6658,Cristian Tello Herrera,83,1,1,0.36114067,1,31,25,1,2,0.13314141499999999,5,4,9,0,1,0,0,0,3,1,0,0,0,0,0,12
6830,Facundo Sebastián Roncaglia,62,0,0,0.0,0,50,46,0,0,0.0,1,0,7,0,0,0,9,4,3,1,5,0,3,6,1,20
7033,Nikola Kalinić,7,1,0,0.009291621,0,3,3,0,0,0.0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1
7056,Nenad Tomović,90,0,0,0.0,0,43,35,0,1,0.11853674,1,0,5,0,0,0,1,1,4,0,13,1,3,1,1,12
7777,Federico Bernardeschi,90,3,1,0.18987126799999998,1,38,31,1,3,0.5018372,4,0,11,0,0,0,1,0,9,2,1,0,1,0,0,21
8275,Davide Astori,90,1,0,0.08776211,0,71,69,0,1,0.008473769,1,1,10,0,0,0,3,2,4,0,9,1,0,2,0,8
25931,Gonzalo Javier Rodríguez,90,0,0,0.0,0,45,39,0,0,0.0,0,0,9,3,0,0,5,1,4,0,10,2,2,2,0,18
26192,Matías Ariel Fernández Fernández,90,1,0,0.05293442,0,55,48,1,2,0.26534964,0,0,5,0,3,0,1,0,5,0,1,1,4,1,0,16
26728,Alberto Facundo Costa,11,0,0,0.0,0,14,10,0,0,0.0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,4
27853,Mauro Matías Zárate,90,4,0,0.5183715099999999,1,28,23,0,3,0.10553812,3,1,8,2,3,0,5,1,3,2,0,1,2,1,0,20
30830,Luca Lezzerini,90,0,0,0.0,0,36,20,0,0,0.0,1,1,4,0,0,0,0,0,12,0,0,0,0,0,0,0
