player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3412,Assane Dioussé El Hadji,23,0,0,0.0,0,32,28,0,0,0.0,0,0,2,2,0,0,1,0,2,1,1,0,1,0,0,8
5660,Piotr Zieliński,90,1,1,0.41823268,1,51,39,0,1,0.0080034975,4,2,13,2,0,0,5,2,7,1,2,2,2,3,0,21
7054,Manuel Pucciarelli,90,1,0,0.10374902,0,43,37,1,1,0.41823268,5,2,13,1,4,1,3,1,3,1,0,0,1,2,1,20
7150,Riccardo Saponara,55,1,0,0.0080034975,0,25,18,0,1,0.005974938,1,1,6,1,1,0,3,2,2,1,0,0,0,3,1,14
7155,Vincent Laurini,90,0,0,0.0,0,60,50,0,0,0.0,1,1,8,0,2,1,2,1,10,0,2,0,3,1,1,15
7160,Lorenzo Tonelli,90,0,0,0.0,0,22,16,0,0,0.0,0,0,0,2,0,0,1,1,3,0,2,1,0,1,0,2
11508,Łukasz Skorupski,90,0,0,0.0,0,26,24,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
16061,Uroš Ćosić,90,1,0,0.025238749,0,68,51,0,0,0.0,0,0,9,0,1,1,1,0,2,0,3,3,0,0,0,1
16308,Leandro Daniel Paredes,67,2,0,0.024715531,1,47,38,0,1,0.025238749,1,1,2,3,5,1,1,0,6,1,3,0,0,1,0,18
31172,Luca Bittante,35,1,0,0.008685337,0,16,11,0,0,0.0,2,2,3,0,1,0,2,1,0,0,2,0,1,1,0,8
40250,Marco Zambelli,90,0,0,0.0,0,68,55,0,0,0.0,2,1,9,0,0,0,2,1,6,1,3,3,1,1,1,16
40251,Daniele Croce,55,1,0,0.029294457,0,39,30,0,1,0.05859041,3,1,9,2,0,0,4,2,6,0,0,1,2,3,1,14
40252,Massimo Maccarone,90,2,1,0.84209041,2,16,10,0,2,0.133043477,4,1,4,1,2,1,7,2,2,3,1,0,2,4,2,20
386516,Alessandro Piu,35,0,0,0.0,0,12,10,0,1,0.008685337,1,1,4,1,1,0,1,0,4,1,0,0,0,0,0,8
