player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3412,Assane Dioussé El Hadji,23,0,0,0.0,0,41,36,0,0,0.0,1,1,3,0,0,0,2,0,3,0,0,0,2,0,0,2
7054,Manuel Pucciarelli,90,1,0,0.02834022,0,23,19,0,2,0.40235316,1,0,6,1,0,0,1,0,3,2,0,0,2,1,0,16
7150,Riccardo Saponara,90,1,0,0.37178233,0,38,28,0,2,0.065574828,4,2,11,0,0,0,1,1,6,2,0,0,2,1,1,12
7151,Mário Rui Silva Duarte,90,1,0,0.007379948,0,59,44,0,0,0.0,0,0,8,0,1,0,2,1,7,0,2,5,3,2,1,7
7155,Vincent Laurini,18,0,0,0.0,0,5,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
8187,Marcel Büchel,90,3,0,0.082598593,1,44,34,0,0,0.0,2,2,3,2,2,0,2,0,2,0,0,3,3,2,0,20
8664,Andrea Costa,90,0,0,0.0,0,92,78,0,0,0.0,0,0,6,0,0,0,4,0,7,1,7,0,5,0,0,4
16061,Uroš Ćosić,90,0,0,0.0,0,81,73,0,0,0.0,0,0,7,1,0,0,3,0,4,0,6,2,2,0,0,3
16308,Leandro Daniel Paredes,67,0,0,0.0,0,60,53,0,0,0.0,3,2,6,0,5,1,0,0,6,1,1,0,0,0,0,7
18028,Levan Mchedlidze,32,0,0,0.0,0,10,7,0,0,0.0,1,1,1,4,0,0,0,0,2,3,1,0,1,0,0,9
31172,Luca Bittante,72,0,0,0.0,0,47,43,0,0,0.0,0,0,2,1,1,0,5,3,4,0,5,0,1,5,0,14
40251,Daniele Croce,90,0,0,0.0,0,49,39,0,0,0.0,1,0,4,0,2,0,3,0,4,2,0,0,4,0,0,23
40332,Alberto Pelagotti,90,0,0,0.0,0,29,22,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
386516,Alessandro Piu,58,0,0,0.0,0,7,6,0,0,0.0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,19
