player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5660,Piotr Zieliński,81,2,0,0.0321116095,0,71,61,0,2,0.0523155417,7,4,13,1,1,0,2,1,4,0,1,0,0,1,1,15
7054,Manuel Pucciarelli,90,1,1,0.4014726,1,40,27,0,1,0.07988526,2,2,5,0,1,1,4,1,4,3,0,0,1,2,1,21
7150,Riccardo Saponara,90,1,0,0.07988526,0,71,56,0,3,0.151826299,1,0,9,2,3,0,7,4,3,2,2,0,2,6,1,22
7151,Mário Rui Silva Duarte,90,1,0,0.035277992,0,55,46,0,1,0.044627737,1,0,8,0,1,1,3,2,1,0,1,0,4,3,0,12
7160,Lorenzo Tonelli,90,0,0,0.0,0,67,58,0,0,0.0,0,0,8,0,2,2,1,1,6,0,5,1,3,1,0,10
8187,Marcel Büchel,68,3,0,0.108346231,0,48,39,0,0,0.0,1,0,3,4,1,0,3,1,3,0,1,0,2,1,0,15
8664,Andrea Costa,90,2,0,0.170790687,0,63,55,0,0,0.0,0,0,2,0,1,1,1,0,4,0,3,1,5,0,0,9
11602,Raffaele Maiello,9,1,0,0.027348705,0,11,10,0,0,0.0,1,1,3,0,1,0,1,0,4,0,0,0,1,0,0,3
16308,Leandro Daniel Paredes,90,2,0,0.0136758634,0,89,75,0,2,0.1339262795,1,1,4,5,1,0,4,4,8,1,0,0,1,4,1,28
31172,Luca Bittante,9,0,0,0.0,0,6,5,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5
40250,Marco Zambelli,81,0,0,0.0,0,50,42,0,1,0.02307277,2,1,9,1,1,0,0,0,3,1,2,3,2,0,0,5
40251,Daniele Croce,22,0,0,0.0,0,13,11,0,0,0.0,0,0,2,0,1,0,1,0,2,0,1,0,1,1,0,11
40252,Massimo Maccarone,90,1,0,0.10376286,1,22,15,1,2,0.44447636,4,0,4,0,4,0,2,1,4,2,1,0,1,1,0,17
40332,Alberto Pelagotti,90,0,0,0.0,0,19,17,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
