player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2989,Alexander Djiku,45,0,0,0.0,0,12,6,0,0,0.0,0,0,0,0,0,0,6,0,1,0,6,1,1,1,0,13
3405,François Kamano,90,1,0,0.008402348,1,6,4,0,0,0.0,3,1,5,1,1,0,2,0,2,2,0,0,2,0,0,8
4350,Yannick Cahuzac,45,1,0,0.079029925,1,27,25,0,0,0.0,0,0,2,1,0,0,2,0,2,0,0,1,0,1,0,10
4508,Julian Palmieri,90,0,0,0.0,0,55,41,0,0,0.0,6,4,9,1,3,1,5,0,6,1,1,4,2,1,0,11
7282,Jean-Louis Leca,90,0,0,0.0,0,32,14,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1
7349,Gaël Danic,45,0,0,0.0,0,12,6,0,1,0.008402348,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,13
7791,Seko Fofana,90,0,0,0.0,0,41,36,0,1,0.079029925,4,2,13,0,2,0,3,3,9,5,0,2,3,3,0,18
10522,Mehdi Mostefa Sbaa,90,1,0,0.019862078,0,45,39,0,0,0.0,0,0,4,3,1,1,6,2,8,1,2,0,1,2,1,20
15689,Floyd Ayité,58,1,0,0.00921896,0,16,12,0,0,0.0,5,4,6,1,2,1,4,2,3,2,0,0,0,2,1,11
16271,Florian Raspentino,32,0,0,0.0,0,15,8,0,0,0.0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,12
26481,Sébastien Squillaci,45,0,0,0.0,0,21,20,0,0,0.0,0,0,0,0,0,0,4,2,0,0,2,3,0,4,1,11
40517,Gilles Cioni,90,0,0,0.0,0,43,26,0,0,0.0,0,0,2,0,0,0,4,0,3,0,2,2,2,0,0,6
40528,Florian Marange,90,0,0,0.0,0,41,35,0,0,0.0,0,0,4,0,0,0,3,0,1,0,5,4,2,0,0,8
401194,François Modesto,90,0,0,0.0,0,36,24,0,1,0.00921896,2,0,4,0,0,0,10,5,6,0,4,6,3,7,1,25
