player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2989,Alexander Djiku,90,0,0,0.0,0,46,29,0,1,0.34610432,0,0,4,3,2,1,5,1,1,0,3,5,2,2,1,22
3405,François Kamano,90,5,0,0.982334109,1,27,14,0,0,0.0,3,0,9,1,1,0,4,0,4,1,0,0,1,0,0,20
4350,Yannick Cahuzac,90,0,0,0.0,0,28,21,0,0,0.0,0,0,4,1,0,0,2,2,3,0,2,4,0,2,0,26
7282,Jean-Louis Leca,61,0,0,0.0,0,27,15,0,0,0.0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0
7349,Gaël Danic,90,0,0,0.0,0,33,18,1,3,1.20440806,2,2,6,0,3,1,3,2,8,0,1,1,0,2,0,23
7791,Seko Fofana,90,0,0,0.0,0,30,22,0,0,0.0,0,0,5,1,3,1,6,2,7,2,1,2,1,2,2,32
15689,Floyd Ayité,90,2,1,0.68300136,1,27,20,0,1,0.009998913,5,3,10,3,1,0,10,0,3,0,0,2,0,0,0,14
17617,Christopher Maboulou,63,0,0,0.0,0,12,10,0,1,0.010003016,1,0,2,1,1,1,3,0,0,2,1,1,2,1,0,15
23850,Mathieu Peybernes,90,0,0,0.0,0,26,16,0,0,0.0,0,0,7,0,2,1,2,1,8,0,5,4,2,2,0,11
26481,Sébastien Squillaci,27,0,0,0.0,0,2,1,0,0,0.0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,7
28357,Thomas Vincensini,29,0,0,0.0,0,13,5,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
40528,Florian Marange,76,0,0,0.0,0,31,24,0,0,0.0,0,0,3,4,0,0,1,1,1,0,4,3,1,1,1,16
401194,François Modesto,90,0,0,0.0,0,28,21,0,1,0.09482116,0,0,4,1,0,0,0,0,2,0,5,4,2,0,0,15
401491,Yassine Jebbour,14,0,0,0.0,0,8,5,0,0,0.0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,2
