player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3433,Lassana Coulibaly,66,1,0,0.007286928,0,27,20,0,1,0.02745816,0,0,10,0,1,0,4,0,4,3,1,1,0,3,0,12
4508,Julian Palmieri,90,0,0,0.0,0,61,47,0,1,0.007286928,2,1,8,3,1,0,6,3,6,1,2,5,4,6,1,16
7282,Jean-Louis Leca,90,0,0,0.0,0,42,26,0,0,0.0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,1
7791,Seko Fofana,90,2,1,0.19123878400000002,1,38,34,0,1,0.006459159,1,1,11,3,1,0,0,0,6,2,1,1,2,0,0,16
10522,Mehdi Mostefa Sbaa,66,0,0,0.0,0,26,18,0,0,0.0,0,0,1,1,0,0,5,2,1,0,0,2,1,2,1,7
15689,Floyd Ayité,90,3,0,0.050533583,1,35,23,1,2,0.25333968,5,4,12,2,2,0,5,0,9,2,2,1,4,0,0,17
16271,Florian Raspentino,81,2,0,0.065686063,0,24,15,0,0,0.0,0,0,1,0,1,0,6,1,4,0,0,0,2,2,1,15
23850,Mathieu Peybernes,24,0,0,0.0,0,13,9,0,0,0.0,0,0,2,1,0,0,1,1,1,0,0,0,3,1,1,6
26481,Sébastien Squillaci,90,0,0,0.0,0,20,19,0,0,0.0,0,0,3,2,2,2,1,0,3,0,8,1,3,0,0,5
29875,Axel Ngando,24,2,0,0.12441313400000001,0,15,12,0,0,0.0,0,0,3,1,0,0,1,1,1,0,0,1,0,1,1,5
40517,Gilles Cioni,90,0,0,0.0,0,39,31,0,2,0.084319263,0,0,2,3,1,1,2,0,4,1,4,1,3,1,0,7
401194,François Modesto,90,0,0,0.0,0,36,25,0,0,0.0,0,0,2,2,0,0,5,2,4,0,6,0,1,3,2,11
401541,Evaeverson Lemos da Silva Brandão,90,1,0,0.046450783,1,23,10,0,1,0.032272134,1,1,1,3,2,2,11,0,3,1,2,0,1,0,0,14
402967,Julien Romain,9,0,0,0.0,0,3,3,0,1,0.016616264,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2
