player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4350,Yannick Cahuzac,90,1,0,0.016263288,0,38,33,0,0,0.0,3,2,5,1,1,1,2,0,11,3,2,0,3,0,0,20
4508,Julian Palmieri,90,1,0,0.020292709,0,25,19,0,1,0.06759846,5,3,4,0,6,1,8,2,6,2,3,0,3,4,2,24
7282,Jean-Louis Leca,90,0,0,0.0,0,46,25,0,0,0.0,0,0,2,0,2,1,0,0,7,0,0,0,0,0,0,0
7349,Gaël Danic,90,2,0,0.0792275316,2,27,18,0,1,0.09703028,0,0,1,1,2,0,2,0,4,0,1,0,2,1,0,15
7791,Seko Fofana,11,0,0,0.0,0,4,4,0,0,0.0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4
10522,Mehdi Mostefa Sbaa,90,0,0,0.0,0,46,39,0,0,0.0,0,0,0,1,0,0,1,1,5,0,6,1,2,1,1,18
15689,Floyd Ayité,90,0,0,0.0,0,29,22,0,0,0.0,0,0,5,0,4,1,11,3,3,2,0,0,1,6,1,17
16271,Florian Raspentino,79,1,0,0.06759846,0,7,7,0,0,0.0,0,0,1,3,3,2,7,0,1,2,1,1,1,0,0,24
23850,Mathieu Peybernes,90,0,0,0.0,0,37,25,0,0,0.0,1,1,7,1,2,1,4,1,6,2,4,0,4,2,0,12
40517,Gilles Cioni,90,0,0,0.0,0,44,32,0,0,0.0,0,0,2,1,0,0,3,0,1,0,4,1,1,0,0,6
40528,Florian Marange,90,0,0,0.0,0,52,38,0,0,0.0,0,0,1,1,0,0,9,1,0,0,3,2,2,3,0,14
401194,François Modesto,90,1,0,0.09703028,0,46,38,0,0,0.0,0,0,5,2,2,2,5,0,1,0,10,1,0,0,0,7
