player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4350,Yannick Cahuzac,90,0,0,0.0,0,55,37,0,0,0.0,1,1,8,2,3,2,9,5,5,1,4,3,2,5,0,20
4508,Julian Palmieri,90,0,0,0.0,0,35,24,0,0,0.0,2,1,3,1,0,0,8,2,2,1,4,2,1,3,0,9
7282,Jean-Louis Leca,90,0,0,0.0,0,31,16,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
7349,Gaël Danic,90,3,0,0.0684163445,2,43,28,0,3,0.31447991,4,1,13,1,2,0,6,1,2,1,0,1,1,3,0,16
7791,Seko Fofana,90,2,0,0.074544173,0,49,42,0,0,0.0,6,5,13,1,0,0,9,1,8,3,0,0,0,3,0,22
10522,Mehdi Mostefa Sbaa,5,0,0,0.0,0,3,2,0,0,0.0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,4
15689,Floyd Ayité,90,0,0,0.0,0,35,28,0,1,0.05285992,4,1,9,1,5,2,8,0,5,1,0,0,4,1,0,16
16271,Florian Raspentino,31,1,0,0.2049982,1,11,7,0,0,0.0,1,0,2,3,0,0,4,1,1,2,0,0,1,1,0,12
26481,Sébastien Squillaci,90,1,0,0.15144874,0,32,28,0,0,0.0,0,0,6,0,2,2,3,0,2,0,10,0,1,0,0,5
31711,Abdoulaye Sadio Diallo,85,4,1,0.1660753415,3,44,34,0,3,0.2080558885,5,2,9,1,3,1,11,1,10,1,0,1,1,1,0,15
40517,Gilles Cioni,90,1,0,0.015915763,0,38,28,0,0,0.0,1,1,7,1,0,0,4,0,4,0,3,6,4,1,0,10
40528,Florian Marange,59,0,0,0.0,0,38,25,0,0,0.0,0,0,2,1,0,0,3,1,2,0,5,0,2,2,0,14
401194,François Modesto,90,0,0,0.0,0,42,26,0,0,0.0,0,0,7,0,1,1,6,0,5,0,5,2,2,1,0,6
