player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2989,Alexander Djiku,90,0,0,0.0,0,36,25,0,1,0.052054845,1,0,2,2,0,0,4,1,6,2,5,0,1,4,1,21
3405,François Kamano,56,1,0,0.10061217,0,14,10,0,2,0.32351704000000003,2,0,1,0,1,1,9,1,3,2,0,1,0,1,1,11
4350,Yannick Cahuzac,90,0,0,0.0,0,36,30,0,1,0.10061217,1,0,1,1,0,0,3,1,5,3,3,1,1,1,0,19
4508,Julian Palmieri,90,0,0,0.0,0,65,43,0,0,0.0,0,0,7,3,2,1,12,5,9,2,1,1,4,7,3,19
7282,Jean-Louis Leca,90,0,0,0.0,0,38,14,0,0,0.0,0,0,4,0,1,1,0,0,3,0,0,0,0,0,0,0
7349,Gaël Danic,90,2,1,0.14150141,1,45,29,0,2,0.129707358,3,2,5,4,0,0,4,1,6,1,0,1,0,2,0,25
7791,Seko Fofana,45,0,0,0.0,0,20,15,0,0,0.0,2,1,5,1,1,0,0,0,2,1,0,0,0,0,0,11
10522,Mehdi Mostefa Sbaa,90,1,0,0.048991438,0,73,52,0,0,0.0,0,0,4,4,1,0,2,0,11,2,2,0,4,0,0,17
15689,Floyd Ayité,90,3,0,0.36030944500000006,0,28,22,0,0,0.0,3,1,8,2,2,0,8,1,2,5,0,0,1,1,0,14
17617,Christopher Maboulou,34,1,0,0.018476732,0,8,5,0,0,0.0,0,0,0,0,1,1,3,1,1,0,0,0,0,1,0,12
26481,Sébastien Squillaci,90,1,0,0.08071592,0,34,27,0,0,0.0,0,0,6,1,0,0,5,1,1,0,5,0,3,1,0,8
29875,Axel Ngando,45,0,0,0.0,0,10,9,0,0,0.0,0,0,1,1,0,0,6,0,0,2,0,0,1,0,0,7
401194,François Modesto,90,1,0,0.06401528,0,47,36,0,0,0.0,0,0,6,3,2,1,5,0,8,0,5,0,5,2,0,18
