player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3405,François Kamano,39,3,0,0.26958528,1,6,3,0,0,0.0,1,1,3,0,1,0,2,0,2,0,0,0,1,0,0,4
4350,Yannick Cahuzac,90,1,0,0.09531887,0,39,30,0,3,0.1138615386,0,0,4,2,2,1,3,1,5,1,3,0,3,1,1,16
4508,Julian Palmieri,90,0,0,0.0,0,32,25,0,2,0.29060868,4,2,3,1,2,1,3,1,2,0,2,0,1,2,0,9
7349,Gaël Danic,7,0,0,0.0,0,3,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
7607,Abdoulaye Keita,8,0,0,0.0,0,1,1,0,0,0.0,0,0,1,0,0,0,2,0,0,0,1,0,0,2,0,5
10522,Mehdi Mostefa Sbaa,90,1,0,0.021364998,0,50,34,0,2,0.034445804999999996,0,0,4,1,3,1,1,1,6,1,4,1,2,1,0,6
15689,Floyd Ayité,83,3,0,0.10347976360000001,1,33,26,0,1,0.09531887,5,4,10,5,2,0,9,2,6,2,1,0,0,2,2,13
23850,Mathieu Peybernes,90,0,0,0.0,0,29,16,0,0,0.0,0,0,3,1,4,2,3,2,2,0,7,0,2,2,1,10
28357,Thomas Vincensini,90,0,0,0.0,0,34,17,0,0,0.0,0,0,1,0,1,1,0,0,6,0,0,0,0,0,0,0
31711,Abdoulaye Sadio Diallo,51,2,0,0.06646450000000001,0,29,19,0,1,0.041399144,3,2,9,0,1,0,2,0,9,3,1,0,0,0,0,5
40517,Gilles Cioni,82,0,0,0.0,0,42,29,0,0,0.0,2,1,5,0,4,1,2,0,5,0,1,0,0,0,0,7
40528,Florian Marange,90,0,0,0.0,0,37,28,0,0,0.0,0,0,4,1,1,1,5,2,2,0,6,3,2,3,1,17
401194,François Modesto,90,0,0,0.0,0,27,23,0,1,0.041437518,0,0,5,2,0,0,3,1,1,0,3,0,0,1,1,8
401541,Evaeverson Lemos da Silva Brandão,90,2,0,0.12732264399999998,1,27,18,0,0,0.0,0,0,2,7,2,2,14,2,3,5,3,0,1,2,2,14
