player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3339,Asmir Begović,90,0,0,0.0,0,32,18,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,2
3381,Nemanja Matić,28,0,0,0.0,0,18,14,0,0,0.0,0,0,2,2,1,0,1,1,2,1,1,1,1,1,1,12
3445,Radamel Falcao García Zárate,90,1,0,0.07369367,0,30,22,0,1,0.025830947,3,2,1,4,2,1,5,0,2,2,1,2,2,0,0,16
3472,Willian Borges da Silva,63,2,1,0.06911706270000001,1,21,16,0,0,0.0,4,2,6,0,2,0,2,1,4,0,0,0,0,1,1,6
3478,Francesc Fàbregas i Soler,90,1,0,0.014830772,0,98,80,0,2,0.085755741,4,2,13,1,1,0,5,1,8,0,0,0,2,4,0,22
3621,Eden Hazard,90,1,0,0.030729407,1,48,37,0,2,0.09290046199999999,3,2,16,0,4,0,2,2,9,7,0,0,2,2,2,9
3645,Gary Cahill,90,0,0,0.0,0,41,34,0,0,0.0,0,0,6,1,1,1,9,0,1,0,6,0,3,1,0,13
3957,César Azpilicueta Tanco,90,0,0,0.0,0,81,62,0,0,0.0,0,0,9,1,1,0,7,5,4,0,5,2,3,7,1,25
3958,Pedro Eliezer Rodríguez Ledesma,27,2,0,0.06977668199999999,0,13,9,0,1,0.014830772,1,0,6,0,0,0,2,0,1,0,0,0,0,1,0,3
5594,Branislav Ivanović,90,0,0,0.0,0,64,56,0,0,0.0,0,0,3,1,0,0,3,0,5,0,0,1,2,1,0,18
6623,Loïc Rémy,17,0,0,0.0,0,5,4,0,1,0.03064912,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
20287,John Terry,90,0,0,0.0,0,51,41,0,1,0.039127562,0,0,1,0,2,1,2,0,4,0,4,3,2,1,0,4
28100,Ramires Santos do Nascimento,45,0,0,0.0,0,29,21,0,0,0.0,1,0,1,5,1,1,4,0,3,2,0,0,0,2,0,16
40122,Oscar dos Santos Emboaba Júnior,90,4,0,0.17375774300000002,1,61,54,0,0,0.0,5,5,16,1,3,0,6,2,7,4,0,0,2,3,0,18
