player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3381,Nemanja Matić,90,3,0,0.289747107,0,30,25,0,0,0.0,1,1,12,0,2,0,3,3,7,3,5,2,2,3,0,16
3456,Kurt Happy Zouma,90,1,0,0.2297708,0,21,18,0,0,0.0,0,0,0,1,0,0,2,1,0,0,2,4,0,2,0,11
3472,Willian Borges da Silva,68,0,0,0.0,0,29,18,0,2,0.337936794,2,1,10,1,2,0,0,0,6,2,0,1,0,0,0,18
3509,Thibaut Courtois,90,0,0,0.0,0,29,9,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
3621,Eden Hazard,90,0,0,0.0,0,36,25,0,2,0.09484873699999999,4,1,12,1,7,0,2,0,4,5,0,0,0,0,0,16
3957,César Azpilicueta Tanco,90,1,0,0.17307273,1,35,26,0,0,0.0,0,0,0,0,1,1,6,4,3,1,2,3,4,6,2,20
3958,Pedro Eliezer Rodríguez Ledesma,90,1,0,0.06853118,1,28,21,0,2,0.2354965217,4,1,10,1,1,0,5,1,6,0,1,1,2,4,0,25
5475,John Michael Nchekwube Obinna,90,0,0,0.0,0,45,35,0,1,0.03444707,0,0,6,2,1,0,4,1,11,0,2,2,5,3,1,25
5594,Branislav Ivanović,90,0,0,0.0,0,38,31,0,0,0.0,0,0,3,1,1,0,7,2,6,1,4,1,2,6,2,32
20287,John Terry,90,1,0,0.108165994,1,15,14,0,0,0.0,0,0,0,0,0,0,2,2,1,0,5,1,2,2,0,6
28100,Ramires Santos do Nascimento,22,0,0,0.0,0,9,5,0,0,0.0,1,0,3,0,1,0,0,0,2,0,0,1,2,0,0,5
40122,Oscar dos Santos Emboaba Júnior,92,1,0,0.0065140417,0,31,25,0,0,0.0,3,1,3,1,1,1,5,4,6,1,5,1,2,4,0,32
