player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3339,Asmir Begović,90,0,0,0.0,0,25,18,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3381,Nemanja Matić,60,0,0,0.0,0,39,33,0,0,0.0,1,1,4,3,3,1,7,7,4,3,3,2,0,7,1,18
3445,Radamel Falcao García Zárate,30,0,0,0.0,0,4,3,0,1,0.14944671,0,0,2,0,0,0,3,1,0,2,0,0,0,1,0,4
3456,Kurt Happy Zouma,90,1,0,0.03372799,0,51,46,0,0,0.0,0,0,5,1,0,0,1,0,4,0,9,0,1,0,0,5
3472,Willian Borges da Silva,30,1,1,0.0069723646,1,21,21,0,1,0.22353202,1,0,4,1,1,0,0,0,1,0,0,0,1,0,0,4
3478,Francesc Fàbregas i Soler,90,3,0,0.081675814,1,85,67,0,2,0.28713093199999995,1,0,12,1,1,0,2,1,7,4,2,1,3,1,1,25
3621,Eden Hazard,90,1,0,0.14944671,0,53,44,1,4,0.133234804,4,1,18,0,2,0,1,0,6,1,0,1,0,0,0,10
3645,Gary Cahill,90,0,0,0.0,0,48,40,0,0,0.0,0,0,4,1,2,1,9,1,7,0,1,1,2,2,1,9
3957,César Azpilicueta Tanco,90,0,0,0.0,0,69,55,0,1,0.034167677,2,0,2,0,0,0,6,3,5,0,2,0,5,4,2,13
3958,Pedro Eliezer Rodríguez Ledesma,90,2,0,0.42018447,0,39,29,0,0,0.0,12,9,16,3,1,0,3,2,12,4,0,0,4,2,0,14
5594,Branislav Ivanović,90,1,0,0.029462552,0,61,47,0,0,0.0,1,0,3,3,0,0,5,3,2,0,3,1,1,5,1,14
6623,Loïc Rémy,60,3,0,0.195014087,0,16,13,0,0,0.0,0,0,4,0,1,0,3,0,2,3,0,0,0,0,0,1
28100,Ramires Santos do Nascimento,18,3,1,0.27254158500000003,2,11,8,0,0,0.0,0,0,4,0,1,0,4,2,2,1,0,0,0,3,0,6
40122,Oscar dos Santos Emboaba Júnior,72,2,0,0.09638833000000001,0,63,45,0,2,0.25521606,3,1,16,1,1,0,6,2,10,3,1,1,1,4,0,14
