player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
2936,Christophe Kerbrat,2588,0.1391035548686244,0.0,0.00701026967156105,0.0,38.496908809891806,30.672333848531682,0.0,0.1391035548686244,0.018213425401854715,0.10432766615146831,0.0695517774343122,5.80757341576507,0.9041731066460588,0.7302936630602782,0.5216383307573416,3.999227202472952,1.6344667697063369,3.9296754250386394,0.10432766615146831,6.155332302936631,1.947449768160742,1.8083462132921175,2.67774343122102,0.5911901081916539,11.928129829984544
3121,Moustapha Elhadji Diallo,1911,0.7535321821036107,0.04709576138147567,0.0829153814599686,0.42386185243328095,35.321821036106755,27.221350078492936,0.09419152276295134,0.32967032967032966,0.023473524301412876,0.706436420722135,0.5180533751962324,2.9199372056514914,2.4960753532182105,1.6483516483516485,0.6593406593406593,5.886970172684458,1.6012558869701727,5.416012558869702,1.130298273155416,3.1554160125588697,1.3657770800627942,3.296703296703297,2.7315541601255884,0.706436420722135,20.34536891679749
3122,Yannis Salibur,2366,2.967032967032967,0.2662721893491124,0.12320410859847843,0.8368554522400676,27.692307692307693,17.53592561284869,0.19019442096365174,1.0270498732037194,0.0856548178402367,3.918005071851226,2.2823330515638207,9.547759932375316,1.407438715131023,2.8909551986475064,0.5325443786982248,3.081149619611158,1.0270498732037194,5.43956043956044,2.624683009298394,0.11411665257819104,0.5325443786982248,0.989010989010989,1.5976331360946745,0.5705832628909552,13.19949281487743
3124,Jérémy Sorbon,3030,0.2376237623762376,0.0594059405940594,0.02657413044059406,0.0594059405940594,37.06930693069307,31.752475247524753,0.0,0.0297029702970297,0.007534956237623763,0.1782178217821782,0.1188118811881188,5.405940594059406,0.6534653465346535,1.2772277227722773,0.38613861386138615,2.8811881188118815,1.2475247524752475,4.425742574257426,0.1782178217821782,4.6039603960396045,1.4554455445544554,1.9603960396039604,1.99009900990099,0.5643564356435644,10.158415841584159
3213,Jimmy Briand,2937,1.9918283963227783,0.21450459652706844,0.2436106497548519,0.7048008171603677,32.512768130745656,23.227783452502553,0.24514811031664963,1.3789581205311543,0.17610747511440245,2.1756894790602654,0.6435137895812053,5.791624106230848,1.2870275791624106,2.420837589376915,0.9193054136874361,5.423901940755873,0.5209397344228806,4.872318692543412,3.5852911133810013,0.5822267620020429,0.24514811031664963,1.5321756894790604,0.7048008171603677,0.2757916241062308,16.7926455566905
3235,Ludovic Blas,639,1.5492957746478873,0.14084507042253522,0.12770580295774647,0.5633802816901409,31.549295774647888,20.985915492957748,0.28169014084507044,0.9859154929577465,0.25450311854929575,3.943661971830986,1.971830985915493,8.450704225352112,2.3943661971830985,1.4084507042253522,0.28169014084507044,5.070422535211268,1.8309859154929575,6.47887323943662,2.9577464788732395,0.5633802816901409,1.6901408450704225,2.9577464788732395,2.8169014084507045,0.7042253521126761,27.323943661971832
3301,Nicolas Benezet,1293,1.6009280742459397,0.27842227378190254,0.15450074832946636,0.4872389791183295,37.93503480278422,24.22273781902552,0.27842227378190254,2.71461716937355,0.24690658106728539,3.689095127610209,2.2273781902552203,10.928074245939674,1.322505800464037,2.993039443155453,0.9048723897911833,4.385150812064965,1.740139211136891,5.846867749419953,2.4361948955916475,0.5568445475638051,1.2529002320185614,1.2529002320185614,2.2273781902552203,0.5568445475638051,20.812064965197216
3322,Jonas Lössl,3330,0.0,0.0,0.0,0.0,30.135135135135137,17.513513513513516,0.0,0.0,0.0,0.027027027027027025,0.027027027027027025,2.864864864864865,0.0,0.16216216216216217,0.08108108108108109,0.0,0.0,5.648648648648649,0.0,0.0,0.027027027027027025,0.027027027027027025,0.0,0.0,0.05405405405405405
3348,Younousse Sankharé,2965,0.9106239460370994,0.18212478920741987,0.08158138600674536,0.36424957841483974,41.52445193929174,32.0539629005059,0.06070826306913997,0.4249578414839798,0.06933861427993256,2.064080944350759,1.2748735244519394,7.618887015177066,1.6391231028667792,1.608768971332209,0.5160202360876898,4.097807757166947,1.942664418212479,6.920741989881956,1.3355817875210794,1.3052276559865092,1.4266441821247893,2.2765598650927488,2.8532883642495785,0.9106239460370994,22.856661045531197
3363,Marcus Coco,1728,1.1458333333333333,0.05208333333333333,0.089176616265625,0.3645833333333333,23.489583333333332,14.322916666666666,0.05208333333333333,0.8333333333333333,0.07406729958333334,4.53125,2.03125,8.489583333333334,3.697916666666667,2.8125,0.8854166666666667,7.291666666666667,1.6145833333333333,5.677083333333334,4.427083333333334,0.5208333333333333,1.1458333333333333,2.3958333333333335,2.3958333333333335,0.8854166666666667,28.385416666666668
3364,Jonathan Martins-Pereira,1382,0.3256150506512301,0.0,0.03966130002894356,0.19536903039073808,52.22865412445731,38.42257597684515,0.19536903039073808,0.5209840810419681,0.09720830220694646,0.5861070911722142,0.3256150506512301,5.600578871201158,1.4327062228654124,0.5209840810419681,0.06512301013024602,4.363241678726483,1.7583212735166425,5.40520984081042,0.7163531114327062,2.800289435600579,2.149059334298119,2.4746743849493487,3.1259044862518093,0.4558610709117221,16.67149059334298
